"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2019-04-19",22265,2.06,22041,45460,1.60285714285714
"2019-04-20",22265,2.06,22041,45460,1.76714285714286
"2019-04-21",22265,2.06,22041,45460,1.93142857142857
"2019-04-22",22484,2.04,22260,45460,2.03
"2019-04-23",23241,1.98,23017,45460,2.04285714285714
"2019-04-24",23122.59,1.49,22899,34100,1.96428571428571
"2019-04-25",23494.59,1.47,23271,34100,1.88
"2019-04-26",23613.08,0.98,23267,22763,1.72571428571429
"2019-04-27",23613.08,0,0,0,1.43142857142857
"2019-04-28",23613.08,0,0,0,1.13714285714286
"2019-04-29",23859.64,0.44,23389,10378,0.908571428571429
"2019-04-30",23859.39,0.9,23634,21159,0.754285714285714
"2019-05-01",23174.94,0.9,22951,20610,0.67
"2019-05-02",23626.19,1.34,22950,30764,0.651428571428571
"2019-05-03",24220.54,1.77,23402,41313,0.764285714285714
"2019-05-04",24220.54,1.72,23997,41313,1.01
"2019-05-05",24220.54,1.72,23997,41313,1.25571428571429
"2019-05-06",24076.1,1.3,23852,30935,1.37857142857143
"2019-05-07",23710.9,0.88,23487,20703,1.37571428571429
"2019-05-08",23702.72,1.33,23486,31223,1.43714285714286
"2019-05-09",23515.11,1.79,23291,41728,1.50142857142857
"2019-05-10",23832.11,1.77,23608,41728,1.50142857142857
"2019-05-11",23832.11,1.77,23608,41728,1.50857142857143
"2019-05-12",23832.11,1.77,23608,41728,1.51571428571429
"2019-05-13",23404.11,1.8,23180,41728,1.58714285714286
"2019-05-14",23684.11,1.78,23460,41728,1.71571428571429
"2019-05-15",23720.85,1.33,23459,31223,1.71571428571429
"2019-05-16",23701.1,0.45,23274,10520,1.52428571428571
"2019-05-17",23814.1,0.45,23478,10520,1.33571428571429
"2019-05-18",23814.1,0.45,23478,10520,1.14714285714286
"2019-05-19",23814.1,0.45,23478,10520,0.958571428571429
"2019-05-20",23825.92,0,23477,0,0.701428571428571
"2019-05-21",23658.84,0.47,23489,10953,0.514285714285714
"2019-05-22",23777.23,0.92,23321,21422,0.455714285714286
"2019-05-23",23366.76,1.37,23439,32022,0.587142857142857
"2019-05-24",23545.85,1.37,23029,31491,0.718571428571429
"2019-05-25",23545.85,1.36,23210,31491,0.848571428571429
"2019-05-26",23545.85,1.36,23210,31491,0.978571428571429
"2019-05-27",23545.85,1.36,23210,31491,1.17285714285714
"2019-05-28",23445.15,1.81,23210,41914,1.36428571428571
"2019-05-29",23127.13,1.83,22791,41636,1.49428571428571
"2019-05-30",23528.11,1.37,22790,31314,1.49428571428571
"2019-05-31",23250.69,1.82,22915,41612,1.55857142857143
"2019-06-01",23250.69,1.82,22915,41612,1.62428571428571
"2019-06-02",23250.69,1.82,22915,41612,1.69
"2019-06-03",22632.38,1.4,22296,31189,1.69571428571429
"2019-06-04",23533.38,1.34,23197,31189,1.62857142857143
"2019-06-05",24067.47,0.9,23195,20767,1.49571428571429
"2019-06-06",24143.47,0.87,23807,20767,1.42428571428571
"2019-06-07",24464.47,0.86,24128,20767,1.28714285714286
"2019-06-08",24464.47,0.86,24128,20767,1.15
"2019-06-09",24464.47,0.86,24128,20767,1.01285714285714
"2019-06-10",24663.44,0.43,24126,10298,0.874285714285714
"2019-06-11",24663.44,0,0,0,0.682857142857143
"2019-06-12",24663.44,0,0,0,0.554285714285714
"2019-06-13",24574.16,0.45,24327,11001,0.494285714285714
"2019-06-14",24721.16,0.89,24237,21461,0.498571428571429
"2019-06-15",24721.16,0.88,24273,21461,0.501428571428571
"2019-06-16",24721.16,0.88,24273,21461,0.504285714285714
"2019-06-17",24813.88,1.34,24380,32548,0.634285714285714
"2019-06-18",26275.81,1.79,24364,43490,0.89
"2019-06-19",26431.53,1.28,25824,33030,1.07285714285714
"2019-06-20",27376.65,1.3,25983,33724,1.19428571428571
"2019-06-21",27274.58,0.85,26927,22782,1.18857142857143
"2019-06-22",27274.58,0.85,26827,22782,1.18428571428571
"2019-06-23",27274.58,0.85,26827,22782,1.18
"2019-06-24",27197.42,1.31,26749,34979,1.17571428571429
"2019-06-25",26815.82,1.78,26368,47054,1.17428571428571
"2019-06-26",26803.82,1.79,26356,47054,1.24714285714286
"2019-06-27",27218.82,1.76,26771,47054,1.31285714285714
"2019-06-28",27548.66,1.3,26767,34857,1.37714285714286
"2019-06-29",27548.66,1.29,27101,34857,1.44
"2019-06-30",27548.66,1.29,27101,34857,1.50285714285714
"2019-07-01",27756.91,0.88,27098,23856,1.44142857142857
"2019-07-02",27864.91,0.87,27417,23978,1.31142857142857
"2019-07-03",28045.94,0.9,27415,24582,1.18428571428571
"2019-07-04",28045.94,0.89,27598,24582,1.06
"2019-07-05",27990,0.9,27596,24793,1.00285714285714
"2019-07-06",27990,0.9,27542,24793,0.947142857142857
"2019-07-07",27990,0.9,27542,24793,0.891428571428571
"2019-07-08",27859,0.9,27411,24793,0.894285714285714
"2019-07-09",28303.89,1.36,27410,37209,0.964285714285714
"2019-07-10",28717.73,0.89,27854,24824,0.962857142857143
"2019-07-11",28341.75,0.88,28268,24873,0.961428571428571
"2019-07-12",28108.75,0.45,27661,12458,0.897142857142857
"2019-07-13",28108.75,0.45,27661,12458,0.832857142857143
"2019-07-14",28108.75,0.45,27661,12458,0.768571428571429
"2019-07-15",28132.4,0.91,27545,25037,0.77
"2019-07-16",27856.34,1.37,27296,37358,0.771428571428571
"2019-07-17",28065.69,1.82,27295,49633,0.904285714285714
"2019-07-18",28518.69,1.78,27959,49633,1.03285714285714
"2019-07-19",28360.47,1.33,27954,37175,1.15857142857143
"2019-07-20",28360.47,0.88,27800,24596,1.22
"2019-07-21",28360.47,0.88,27800,24596,1.28142857142857
"2019-07-22",28164.89,1.34,27605,37092,1.34285714285714
"2019-07-23",28211.71,1.8,27604,49613,1.40428571428571
"2019-07-24",28004.71,1.81,27445,49613,1.40285714285714
"2019-07-25",28075.13,1.35,27456,37117,1.34142857142857
"2019-07-26",28036.13,1.35,27476,36959,1.34428571428571
"2019-07-27",28036.13,1.35,27476,36959,1.41142857142857
"2019-07-28",28036.13,1.35,27476,36959,1.47857142857143
"2019-07-29",27693.39,1.82,27133,49333,1.54714285714286
"2019-07-30",28124.39,1.79,27564,49333,1.54571428571429
"2019-07-31",27884.47,1.34,27562,36812,1.47857142857143
"2019-08-01",27556.28,1.34,26996,36305,1.47714285714286
"2019-08-02",27578.6,1.79,26996,48409,1.54
"2019-08-03",27578.6,1.79,27019,48409,1.60285714285714
"2019-08-04",27578.6,1.79,27019,48409,1.66571428571429
"2019-08-05",25740.54,1.43,25181,36087,1.61
"2019-08-06",26669.05,1.89,25179,47532,1.62428571428571
"2019-08-07",27396.05,1.77,26836,47532,1.68571428571429
"2019-08-08",27840.69,1.35,26762,36087,1.68714285714286
"2019-08-09",27760.34,0,27280,0,1.43142857142857
"2019-08-10",27760.34,0,0,0,1.17571428571429
"2019-08-11",27760.34,0,0,0,0.92
"2019-08-12",27760.34,0,0,0,0.715714285714286
"2019-08-13",28074.15,0.45,27199,12303,0.51
"2019-08-14",27673.46,0.45,27398,12243,0.321428571428571
"2019-08-15",27485.46,0.46,26813,12243,0.194285714285714
"2019-08-16",27499.78,0.91,26813,24479,0.324285714285714
"2019-08-17",27499.78,0.91,26828,24479,0.454285714285714
"2019-08-18",27499.78,0.91,26828,24479,0.584285714285714
"2019-08-19",27661.78,0.91,26990,24479,0.714285714285714
"2019-08-20",27997.54,1.35,26990,36423,0.842857142857143
"2019-08-21",28174.86,0.89,27325,24187,0.905714285714286
"2019-08-22",28117.66,1.33,27502,36614,1.03
"2019-08-23",26564.09,1.88,25892,48791,1.16857142857143
"2019-08-24",26564.09,1.88,25892,48791,1.30714285714286
"2019-08-25",26564.09,1.88,25892,48791,1.44571428571429
"2019-08-26",27072.09,1.85,26400,48791,1.58
"2019-08-27",27092.09,1.85,26420,48791,1.65142857142857
"2019-08-28",27623.85,1.39,26420,36847,1.72285714285714
"2019-08-29",28185.08,0.91,26945,24604,1.66285714285714
"2019-08-30",28206.08,0.45,27534,12364,1.45857142857143
"2019-08-31",28206.08,0.45,27534,12364,1.25428571428571
"2019-09-01",28206.08,0.45,27534,12364,1.05
"2019-09-02",28206.08,0.45,27534,12364,0.85
"2019-09-03",28068.08,0.45,27396,12364,0.65
"2019-09-04",28278.92,0.9,27395,24776,0.58
"2019-09-05",28718.09,0.46,27602,12593,0.515714285714286
"2019-09-06",28529.21,0.46,27857,12684,0.517142857142857
"2019-09-07",28529.21,0.46,27857,12684,0.518571428571429
"2019-09-08",28529.21,0.46,27857,12684,0.52
"2019-09-09",28523.25,0.91,27856,25243,0.585714285714286
"2019-09-10",29130.56,0.9,27850,24985,0.65
"2019-09-11",28972.88,0.9,28456,25493,0.65
"2019-09-12",29289.41,0.91,28299,25613,0.714285714285714
"2019-09-13",29078.41,0.91,28294,25613,0.778571428571429
"2019-09-14",29078.41,0.91,28294,25613,0.842857142857143
"2019-09-15",29078.41,0.91,28294,25613,0.907142857142857
"2019-09-16",29150.85,1.35,28294,38283,0.97
"2019-09-17",29859.41,1.8,28364,51079,1.09857142857143
"2019-09-18",29823.38,0.88,29073,25466,1.09571428571429
"2019-09-19",29931.38,0.44,29147,12796,1.02857142857143
"2019-09-20",29687.4,0.9,28903,26057,1.02714285714286
"2019-09-21",29687.4,0.9,28903,26057,1.02571428571429
"2019-09-22",29687.4,0.9,28903,26057,1.02428571428571
"2019-09-23",29539.74,1.36,28901,39235,1.02571428571429
"2019-09-24",28627.61,1.88,27844,52270,1.03714285714286
"2019-09-25",29277.61,1.83,28494,52270,1.17285714285714
"2019-09-26",28213.61,1.91,27430,52270,1.38285714285714
"2019-09-27",25974.63,1.55,25191,39009,1.47571428571429
"2019-09-28",25974.63,1.55,25191,39009,1.56857142857143
"2019-09-29",25974.63,1.55,25191,39009,1.66142857142857
"2019-09-30",25967.83,2,25190,50387,1.75285714285714
"2019-10-01",25624.17,1.55,25179,39009,1.70571428571429
"2019-10-02",25034.91,1,24251,24177,1.58714285714286
"2019-10-03",25489.41,1.46,24142,35159,1.52285714285714
"2019-10-04",25762.48,1.87,24704,46315,1.56857142857143
"2019-10-05",25762.48,1.85,24978,46315,1.61142857142857
"2019-10-06",25762.48,1.85,24978,46315,1.65428571428571
"2019-10-07",25360.48,1.88,24576,46315,1.63714285714286
"2019-10-08",24070.48,1.99,23286,46315,1.7
"2019-10-09",24556.48,1.95,23772,46315,1.83571428571429
"2019-10-10",24913.48,1.92,24129,46315,1.90142857142857
"2019-10-11",25821.59,1.46,24125,35333,1.84285714285714
"2019-10-12",25821.59,0.45,25038,11156,1.64285714285714
"2019-10-13",25821.59,0.45,24926,11156,1.44285714285714
"2019-10-14",25721.59,0.45,24826,11156,1.23857142857143
"2019-10-15",25653.17,0.45,24824,11238,1.01857142857143
"2019-10-16",25814.99,0.91,24757,22416,0.87
"2019-10-17",25792.36,1.35,24918,33637,0.788571428571429
"2019-10-18",25734.36,1.35,24838,33637,0.772857142857143
"2019-10-19",25734.36,1.35,24838,33637,0.901428571428571
"2019-10-20",25734.36,1.35,24838,33637,1.03
"2019-10-21",25964.97,1.81,24837,44916,1.22428571428571
"2019-10-22",25890.85,1.8,24995,45090,1.41714285714286
"2019-10-23",25830.73,1.36,24994,33869,1.48142857142857
"2019-10-24",27236.99,1.37,24934,34101,1.48428571428571
"2019-10-25",27295.17,1.75,26339,45972,1.54142857142857
"2019-10-26",27295.17,1.31,26399,34503,1.53571428571429
"2019-10-27",27295.17,1.31,26399,34503,1.53
"2019-10-28",27312.8,1.35,26395,35598,1.46428571428571
"2019-10-29",27326.9,1.33,26413,35016,1.39714285714286
"2019-10-30",27482.19,1.33,26429,35061,1.39285714285714
"2019-10-31",27101.73,1.36,26206,35668,1.39142857142857
"2019-11-01",27628.73,1.33,26733,35668,1.33142857142857
"2019-11-02",27679.73,1.33,26784,35668,1.33428571428571
"2019-11-03",27679.73,1.33,26784,35668,1.33714285714286
"2019-11-04",28104.03,1.34,26779,35943,1.33571428571429
"2019-11-05",28252.7,1.77,27207,48078,1.39857142857143
"2019-11-06",28299.73,1.34,27355,36608,1.4
"2019-11-07",28419.35,1.79,27402,48915,1.46142857142857
"2019-11-08",28127.45,1.35,27231,36819,1.46428571428571
"2019-11-09",28127.45,1.35,27231,36819,1.46714285714286
"2019-11-10",28127.45,1.35,27231,36819,1.47
"2019-11-11",28152.08,1.8,27229,48974,1.53571428571429
"2019-11-12",28763.08,1.76,27755,48974,1.53428571428571
"2019-11-13",28353.43,1.34,27345,36624,1.53428571428571
"2019-11-14",28265.29,1.81,27257,49245,1.53714285714286
"2019-11-15",28582.15,1.34,27256,36624,1.53571428571429
"2019-11-16",28582.15,1.33,27574,36624,1.53285714285714
"2019-11-17",28582.15,1.33,27574,36624,1.53
"2019-11-18",28326.68,0.89,27319,24317,1.4
"2019-11-19",27528.61,1.39,26521,36828,1.34714285714286
"2019-11-20",27819.36,1.84,26519,48782,1.41857142857143
"2019-11-21",27685.36,1.83,26677,48782,1.42142857142857
"2019-11-22",28176.36,1.8,27168,48782,1.48714285714286
"2019-11-23",28176.36,1.8,27168,48782,1.55428571428571
"2019-11-24",28176.36,1.8,27168,48782,1.62142857142857
"2019-11-25",29294.13,1.36,27162,36828,1.68857142857143
"2019-11-26",29299.49,0.88,28283,24962,1.61571428571429
"2019-11-27",29474.49,0.88,28466,24962,1.47857142857143
"2019-11-28",29474.49,0.88,28466,24962,1.34285714285714
"2019-11-29",29411.72,0.89,28464,25271,1.21285714285714
"2019-11-30",29411.72,0.89,28404,25271,1.08285714285714
"2019-12-01",29411.72,0.89,28404,25271,0.952857142857143
"2019-12-02",28766.31,1.38,27758,38173,0.955714285714286
"2019-12-03",28406.98,1.85,27399,50702,1.09428571428571
"2019-12-04",28735.98,1.83,27728,50702,1.23
"2019-12-05",28919.22,1.83,27725,50848,1.36571428571429
"2019-12-06",29784.35,1.38,27909,38504,1.43571428571429
"2019-12-07",29784.35,0.89,28776,25602,1.43571428571429
"2019-12-08",29784.35,0.89,28776,25602,1.43571428571429
"2019-12-09",29350.97,0.91,28343,25696,1.36857142857143
"2019-12-10",29259.67,1.37,28252,38632,1.3
"2019-12-11",29972.41,1.82,28249,51473,1.29857142857143
"2019-12-12",31331.56,1.79,28848,51732,1.29285714285714
"2019-12-13",31370.25,1.32,30127,39720,1.28428571428571
"2019-12-14",31370.25,1.31,30250,39720,1.34428571428571
"2019-12-15",31370.25,1.31,30250,39720,1.40428571428571
"2019-12-16",31907.75,1.77,30249,53461,1.52714285714286
"2019-12-17",31710.75,1.75,30591,53461,1.58142857142857
"2019-12-18",31654.35,1.76,30586,53731,1.57285714285714
"2019-12-19",31791.32,1.79,30415,54568,1.57285714285714
"2019-12-20",31925.61,1.78,30668,54501,1.63857142857143
"2019-12-21",31925.61,1.77,30806,54501,1.70428571428571
"2019-12-22",31925.61,1.77,30806,54501,1.77
"2019-12-23",31571.61,1.79,30452,54501,1.77285714285714
"2019-12-24",31767.61,1.78,30648,54501,1.77714285714286
"2019-12-25",31767.61,1.78,30648,54501,1.78
"2019-12-26",31950.64,1.78,30666,54600,1.77857142857143
"2019-12-27",31772.64,1.78,30653,54600,1.77857142857143
"2019-12-28",31772.64,1.78,30653,54600,1.78
"2019-12-29",31772.64,1.78,30653,54600,1.78142857142857
"2019-12-30",31461.64,1.8,30342,54600,1.78285714285714
"2019-12-31",31544.64,1.79,30425,54600,1.78428571428571
"2020-01-01",31544.64,1.79,30425,54600,1.78571428571429
"2020-01-02",32699.64,1.73,31580,54600,1.77857142857143
"2020-01-03",31817.2,1.32,31575,41579,1.71285714285714
"2020-01-04",31817.2,0,0,0,1.45857142857143
"2020-01-05",31817.2,0,0,0,1.20428571428571
"2020-01-06",31817.2,0,0,0,0.947142857142857
"2020-01-07",31817.2,0,0,0,0.691428571428571
"2020-01-08",31817.2,0,0,0,0.435714285714286
"2020-01-09",31817.2,0,0,0,0.188571428571429
"2020-01-10",31535.75,0.45,30697,13745,0.0642857142857143
"2020-01-11",31535.75,0.45,30304,13745,0.128571428571429
"2020-01-12",31535.75,0.45,30304,13745,0.192857142857143
"2020-01-13",32071.25,0.91,30301,27622,0.322857142857143
"2020-01-14",32632.14,0.89,30836,27558,0.45
"2020-01-15",32600.08,0.44,31399,13813,0.512857142857143
"2020-01-16",32820.1,0.46,31443,14321,0.578571428571429
"2020-01-17",32829.62,0.46,31584,14386,0.58
"2020-01-18",32829.62,0.46,31598,14386,0.581428571428571
"2020-01-19",32829.62,0.46,31598,14386,0.582857142857143
"2020-01-20",32829.62,0.46,31598,14386,0.518571428571429
"2020-01-21",32543.85,0.91,31596,28631,0.521428571428571
"2020-01-22",32226.85,0.92,30995,28631,0.59
"2020-01-23",32639.44,1.37,30994,42383,0.72
"2020-01-24",31856.79,1.85,30625,56735,0.918571428571429
"2020-01-25",31856.79,1.85,30625,56735,1.11714285714286
"2020-01-26",31856.79,1.85,30625,56735,1.31571428571429
"2020-01-27",30779.79,1.92,29548,56735,1.52428571428571
"2020-01-28",31651.79,1.87,30420,56735,1.66142857142857
"2020-01-29",33068.52,1.85,30417,56389,1.79428571428571
"2020-01-30",32589.94,1.8,31358,56481,1.85571428571429
"2020-01-31",31355.4,1.36,31265,42441,1.78571428571429
"2020-02-01",31355.4,0.94,30123,28196,1.65571428571429
"2020-02-02",31355.4,0.94,30123,28196,1.52571428571429
"2020-02-03",31734.4,0.92,30502,28196,1.38285714285714
"2020-02-04",33049.04,1.39,30501,42251,1.31428571428571
"2020-02-05",33699.57,1.32,31815,42078,1.23857142857143
"2020-02-06",34232.21,0.86,32466,28024,1.10428571428571
"2020-02-07",34005.21,0.86,32773,28024,1.03285714285714
"2020-02-08",34005.21,0.86,32773,28024,1.02142857142857
"2020-02-09",34005.21,0.86,32773,28024,1.01
"2020-02-10",34777.51,1.31,32661,42818,1.06571428571429
"2020-02-11",35382.09,0.9,33431,29997,0.995714285714286
"2020-02-12",35634.62,0.43,34037,14794,0.868571428571429
"2020-02-13",35626.94,0.88,34290,30198,0.871428571428571
"2020-02-14",35500.84,1.34,34282,45845,0.94
"2020-02-15",35500.84,1.34,34157,45845,1.00857142857143
"2020-02-16",35500.84,1.34,34157,45845,1.07714285714286
"2020-02-17",35500.84,1.34,34157,45845,1.08142857142857
"2020-02-18",35705.64,1.79,34154,61241,1.20857142857143
"2020-02-19",35945.64,1.77,34602,61241,1.4
"2020-02-20",36194.96,1.32,34601,45837,1.46285714285714
"2020-02-21",36270.39,1.32,34847,46171,1.46
"2020-02-22",36270.39,1.32,34926,46171,1.45714285714286
"2020-02-23",36270.39,1.32,34926,46171,1.45428571428571
"2020-02-24",35488.29,0.89,34144,30523,1.39
"2020-02-25",34240.19,1.36,32896,44853,1.32857142857143
"2020-02-26",34002.88,1.83,32659,59910,1.33714285714286
"2020-02-27",31484.88,1.99,30141,59910,1.43285714285714
"2020-02-28",30214.51,1.53,28871,44181,1.46285714285714
"2020-02-29",30214.51,1.53,28871,44181,1.49285714285714
"2020-03-01",30214.51,1.53,28871,44181,1.52285714285714
"2020-03-02",31527.51,1.46,30184,44181,1.60428571428571
"2020-03-03",30387.51,1.52,29044,44181,1.62714285714286
"2020-03-04",31711.51,1.45,30368,44181,1.57285714285714
"2020-03-05",30103.81,1.02,28760,29387,1.43428571428571
"2020-03-06",29318.5,0.51,27975,14330,1.28857142857143
"2020-03-07",29318.5,0.51,27975,14330,1.14285714285714
"2020-03-08",29318.5,0.51,27974,14330,0.997142857142857
"2020-03-09",28387.4,0,27974,0,0.788571428571429
"2020-03-10",28387.4,0,0,0,0.571428571428571
"2020-03-11",28387.4,0,0,0,0.364285714285714
"2020-03-12",28387.4,0,0,0,0.218571428571429
"2020-03-13",28387.4,0,0,0,0.145714285714286
"2020-03-14",28387.4,0,0,0,0.0728571428571429
"2020-03-15",28387.4,0,0,0,0
"2020-03-16",28475.4,0,0,0,0
"2020-03-17",31019.23,2.02,27014,54659,0.288571428571429
"2020-03-18",28320.23,2.03,26864,54659,0.578571428571429
"2020-03-19",27778.23,2.08,26322,54659,0.875714285714286
"2020-03-20",24935.23,2.33,23479,54659,1.20857142857143
"2020-03-21",24935.23,2.33,23479,54659,1.54142857142857
"2020-03-22",24935.23,2.33,23479,54659,1.87428571428571
"2020-03-23",23909.27,1.74,23697,41219,2.12285714285714
"2020-03-24",27984.27,NA,NA,NA,0
"2020-03-25",28874.27,NA,NA,NA,0
"2020-03-26",31625.27,NA,NA,NA,0
"2020-03-27",29924.27,NA,NA,NA,0
