"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2019-11-06",47594.66,1.96,47529,93065,1.92714285714286
"2019-11-07",47508.66,1.96,47443,93065,1.93857142857143
"2019-11-08",47549.08,1.94,47450,92117,1.94571428571429
"2019-11-09",47549.08,1.92,47483,91177,1.95
"2019-11-10",47549.08,1.92,47483,91177,1.95428571428571
"2019-11-11",47514.08,1.92,47448,91177,1.94
"2019-11-12",47473.08,1.92,47407,91177,1.93428571428571
"2019-11-13",47371.86,1.91,47332,90245,1.92714285714286
"2019-11-14",47280.12,1.87,47320,88595,1.91428571428571
"2019-11-15",47311.12,1.86,47245,87646,1.90285714285714
"2019-11-16",47311.12,1.86,47245,87646,1.89428571428571
"2019-11-17",47311.12,1.86,47245,87646,1.88571428571429
"2019-11-18",47530.12,1.85,47464,87646,1.87571428571429
"2019-11-19",47049.95,1.85,46984,86722,1.86571428571429
"2019-11-20",46809.95,1.86,46744,86722,1.85857142857143
"2019-11-21",46834.95,1.85,46769,86722,1.85571428571429
"2019-11-22",46785.95,1.86,46720,86722,1.85571428571429
"2019-11-23",46785.95,1.86,46720,86722,1.85571428571429
"2019-11-24",46785.95,1.86,46720,86722,1.85571428571429
"2019-11-25",46919.95,1.85,46854,86722,1.85571428571429
"2019-11-26",46547.38,1.85,46481,85771,1.85571428571429
"2019-11-27",46568.38,1.84,46502,85771,1.85285714285714
"2019-11-28",46568.38,1.84,46502,85771,1.85142857142857
"2019-11-29",46525.38,1.85,46459,85771,1.85
"2019-11-30",46539.38,1.85,46440,85771,1.84857142857143
"2019-12-01",46539.38,1.85,46440,85771,1.84714285714286
"2019-12-02",46718.59,2.01,46579,93432,1.87
"2019-12-03",46695.59,2,46597,93171,1.89142857142857
"2019-12-04",46597.59,2,46499,93171,1.91428571428571
"2019-12-05",46760.59,2,46662,93171,1.93714285714286
"2019-12-06",46768.59,2,46670,93171,1.95857142857143
"2019-12-07",46768.59,2,46670,93171,1.98
"2019-12-08",46768.59,2,46670,93171,2.00142857142857
"2019-12-09",46817.59,1.99,46719,93171,1.99857142857143
"2019-12-10",46992.59,1.99,46894,93171,1.99714285714286
"2019-12-11",47181.59,1.98,47083,93171,1.99428571428571
"2019-12-12",47268.59,1.98,47170,93171,1.99142857142857
"2019-12-13",47188.59,1.98,47090,93171,1.98857142857143
"2019-12-14",47188.59,1.98,47090,93171,1.98571428571429
"2019-12-15",47188.59,1.98,47090,93171,1.98285714285714
"2019-12-16",47231.59,1.98,47133,93171,1.98142857142857
"2019-12-17",47258.59,1.98,47160,93171,1.98
"2019-12-18",47171.59,1.98,47073,93171,1.98
"2019-12-19",46979.59,1.99,46881,93171,1.98142857142857
"2019-12-20",46721.59,2,46623,93171,1.98428571428571
"2019-12-21",46721.59,2,46623,93171,1.98714285714286
"2019-12-22",46721.59,2,46623,93171,1.99
"2019-12-23",46777.59,2,46679,93171,1.99285714285714
"2019-12-24",46744.59,2,46646,93171,1.99571428571429
"2019-12-25",46744.59,2,46646,93171,1.99857142857143
"2019-12-26",46847.59,1.99,46749,93171,1.99857142857143
"2019-12-27",46793.59,2,46695,93171,1.99857142857143
"2019-12-28",46793.59,2,46695,93171,1.99857142857143
"2019-12-29",46793.59,2,46695,93171,1.99857142857143
"2019-12-30",46800.59,2,46669,93171,1.99857142857143
"2019-12-31",46587.59,2.01,46456,93171,2
"2020-01-01",46587.59,2.01,46456,93171,2.00142857142857
"2020-01-02",46826.14,2.01,46518,93433,2.00428571428571
"2020-01-03",46851.14,1.97,46719,92213,2
"2020-01-04",46851.14,1.97,46719,92213,1.99571428571429
"2020-01-05",46851.14,1.97,46719,92213,1.99142857142857
"2020-01-06",46800.14,1.98,46668,92213,1.98857142857143
"2020-01-07",46723.08,1.96,46598,91301,1.98142857142857
"2020-01-08",46684.86,1.94,46623,90452,1.97142857142857
"2020-01-09",46552.16,1.92,46568,89592,1.95857142857143
"2020-01-10",46676.86,1.85,46426,85763,1.94142857142857
"2020-01-11",46676.86,1.84,46545,85763,1.92285714285714
"2020-01-12",46676.86,1.84,46545,85763,1.90428571428571
"2020-01-13",46513.61,1.82,46537,84790,1.88142857142857
"2020-01-14",46286.98,1.79,46372,82811,1.85714285714286
"2020-01-15",46156,1.71,46147,79038,1.82428571428571
"2020-01-16",46243.55,1.6,46036,73475,1.77857142857143
"2020-01-17",46462.23,1.4,46111,64666,1.71428571428571
"2020-01-18",46462.23,1.4,46330,64666,1.65142857142857
"2020-01-19",46462.23,1.4,46330,64666,1.58857142857143
"2020-01-20",46462.23,1.4,46330,64666,1.52857142857143
"2020-01-21",46464.21,1.38,46329,63827,1.47
"2020-01-22",46678.15,1.32,46325,61092,1.41428571428571
"2020-01-23",46619.67,1.29,46542,60154,1.37
"2020-01-24",46618.41,1.22,46462,56514,1.34428571428571
"2020-01-25",46618.41,1.18,46486,54695,1.31285714285714
"2020-01-26",46618.41,1.18,46486,54695,1.28142857142857
"2020-01-27",46637.87,1.16,46486,53841,1.24714285714286
"2020-01-28",46753.72,1.06,46554,49334,1.20142857142857
"2020-01-29",46846.38,1.02,46612,47403,1.15857142857143
"2020-01-30",46766.32,0.98,46667,45649,1.11428571428571
"2020-01-31",46888.36,0.94,46659,43723,1.07428571428571
"2020-02-01",46888.36,0,0,0,0.905714285714286
"2020-02-02",46888.36,0,0,0,0.737142857142857
"2020-02-03",46918.03,2.01,46724,93979,0.858571428571429
"2020-02-04",46911.03,2.01,46746,93979,0.994285714285714
"2020-02-05",45966,1.99,46742,93033,1.13285714285714
"2020-02-06",46195.54,1.95,45821,89428,1.27142857142857
"2020-02-07",46156.4,1.84,46005,84735,1.4
"2020-02-08",46156.4,1.84,45991,84735,1.66285714285714
"2020-02-09",46156.4,1.84,45991,84735,1.92571428571429
"2020-02-10",46489.4,1.83,46324,84735,1.9
"2020-02-11",46487.4,1.83,46322,84735,1.87428571428571
"2020-02-12",46475.5,1.81,46322,83779,1.84857142857143
"2020-02-13",46592.5,1.74,46428,80933,1.81857142857143
"2020-02-14",46938.25,1.72,46455,79991,1.80142857142857
"2020-02-15",46938.25,1.71,46773,79991,1.78285714285714
"2020-02-16",46938.25,1.71,46773,79991,1.76428571428571
"2020-02-17",46938.25,1.71,46773,79991,1.74714285714286
"2020-02-18",46788.69,1.69,46774,79058,1.72714285714286
"2020-02-19",46742.63,1.61,46639,74885,1.69857142857143
"2020-02-20",46483.81,1.53,46582,71129,1.66857142857143
"2020-02-21",46331.64,1.36,46319,62914,1.61714285714286
"2020-02-22",46331.64,1.34,46167,61981,1.56428571428571
"2020-02-23",46331.64,1.34,46167,61981,1.51142857142857
"2020-02-24",46066.92,1.32,46168,61041,1.45571428571429
"2020-02-25",46312.99,1.1,46219,50649,1.37142857142857
"2020-02-26",46625.8,0.93,46336,43098,1.27428571428571
"2020-02-27",46669.14,0.87,46451,40318,1.18
"2020-02-28",46656.14,0,0,0,0.985714285714286
"2020-02-29",46639.14,0,0,0,0.794285714285714
"2020-03-01",46639.14,0,0,0,0.602857142857143
"2020-03-02",46652.14,0,0,0,0.414285714285714
"2020-03-03",46658.14,0,0,0,0.257142857142857
"2020-03-04",46661.14,0,0,0,0.124285714285714
"2020-03-05",46648.14,0,0,0,0
"2020-03-06",46650.14,0,0,0,0
"2020-03-07",46650.14,0,0,0,0
"2020-03-08",46650.14,0,0,0,0
"2020-03-09",46650.14,0,0,0,0
"2020-03-10",46644.14,0,0,0,0
"2020-03-11",46644.14,0,0,0,0
"2020-03-12",46634.14,0,0,0,0
"2020-03-13",46634.14,0,0,0,0
"2020-03-14",46634.14,0,0,0,0
"2020-03-15",46634.14,0,0,0,0
"2020-03-16",46642.14,0,0,0,0
"2020-03-17",46642.14,0,0,0,0
"2020-03-18",46648.14,0,0,0,0
"2020-03-19",46648.14,0,0,0,0
"2020-03-20",46648.14,0,0,0,0
"2020-03-21",46648.14,0,0,0,0
"2020-03-22",46648.14,0,0,0,0
"2020-03-23",46648.14,0,0,0,0
"2020-03-24",46648.14,0,0,0,0
"2020-03-25",46648.14,0,0,0,0
"2020-03-26",46648.14,0,0,0,0
"2020-03-27",46648.14,0,0,0,0
"2020-03-28",46648.14,0,0,0,0
"2020-03-29",46648.14,0,0,0,0
"2020-03-30",46648.14,0,0,0,0
"2020-03-31",46279.03,2.01,46155,92570,0.287142857142857
"2020-04-01",47543.03,1.96,47312,92570,0.567142857142857
"2020-04-02",48011.03,1.94,47780,92570,0.844285714285714
"2020-04-03",48017.03,1.94,47786,92570,1.12142857142857
"2020-04-04",48017.03,1.94,47786,92570,1.39857142857143
"2020-04-05",48017.03,1.94,47786,92570,1.67571428571429
"2020-04-06",47374.03,1.96,47143,92570,1.95571428571429
"2020-04-07",46071.03,2.02,45840,92570,1.95714285714286
"2020-04-08",44829.03,2.08,44598,92570,1.97428571428571
"2020-04-09",44623.03,2.09,44392,92570,1.99571428571429
"2020-04-10",44623.03,2.09,44392,92570,2.01714285714286
"2020-04-11",44623.03,2.09,44392,92570,2.03857142857143
"2020-04-12",44623.03,2.09,44392,92570,2.06
"2020-04-13",46337.03,2.01,46106,92570,2.06714285714286
"2020-04-14",46971.03,1.98,46740,92570,2.06142857142857
"2020-04-15",48273.03,1.93,48042,92570,2.04
"2020-04-16",49670.03,1.87,49439,92570,2.00857142857143
"2020-04-17",47432.03,1.96,47201,92570,1.99
"2020-04-18",47432.03,1.96,47201,92570,1.97142857142857
"2020-04-19",47432.03,1.96,47201,92570,1.95285714285714
"2020-04-20",48300.03,1.93,48069,92570,1.94142857142857
"2020-04-21",48172.03,1.93,47941,92570,1.93428571428571
"2020-04-22",48841.03,1.9,48610,92570,1.93
"2020-04-23",48672.03,1.91,48441,92570,1.93571428571429
"2020-04-24",48846.03,1.9,48615,92570,1.92714285714286
"2020-04-25",48846.03,1.9,48615,92570,1.91857142857143
"2020-04-26",48846.03,1.9,48615,92570,1.91
"2020-04-27",47398.03,1.96,47167,92570,1.91428571428571
"2020-04-28",45727.03,2.04,45463,92570,1.93
"2020-04-29",43896.03,2.12,43632,92570,1.96142857142857
"2020-04-30",44437.03,2.1,44173,92570,1.98857142857143
"2020-05-01",46462.82,1.99,46076,91771,2.00142857142857
"2020-05-02",46462.82,1.75,46199,81009,1.98
"2020-05-03",46462.82,1.75,46199,81009,1.95857142857143
"2020-05-04",46632.82,1.75,46369,81009,1.92857142857143
"2020-05-05",47326.82,1.72,47063,81009,1.88285714285714
"2020-05-06",47649.82,1.71,47386,81009,1.82428571428571
"2020-05-07",47282.82,1.72,47019,81009,1.77
"2020-05-08",46199.82,1.76,45936,81009,1.73714285714286
"2020-05-09",46199.82,1.76,45936,81009,1.73857142857143
"2020-05-10",46199.82,1.76,45936,81009,1.74
"2020-05-11",47106.82,1.73,46843,81009,1.73714285714286
"2020-05-12",47820.82,1.7,47557,81009,1.73428571428571
"2020-05-13",49167.82,1.66,48904,81009,1.72714285714286
"2020-05-14",49073.82,1.66,48810,81009,1.71857142857143
"2020-05-15",49466.82,1.65,49203,81009,1.70285714285714
"2020-05-16",49466.82,1.65,49203,81009,1.68714285714286
"2020-05-17",49466.82,1.65,49203,81009,1.67142857142857
"2020-05-18",46960.82,1.73,46697,81009,1.67142857142857
"2020-05-19",47704.82,1.71,47441,81009,1.67285714285714
"2020-05-20",47125.82,1.73,46862,81009,1.68285714285714
"2020-05-21",46559.82,1.75,46296,81009,1.69571428571429
"2020-05-22",46787.82,1.74,46524,81009,1.70857142857143
"2020-05-23",46787.82,1.74,46524,81009,1.72142857142857
"2020-05-24",46787.82,1.74,46524,81009,1.73428571428571
"2020-05-25",46787.82,1.74,46524,81009,1.73571428571429
"2020-05-26",44343.82,1.84,44080,81009,1.75428571428571
"2020-05-27",43236.82,1.89,42973,81009,1.77714285714286
"2020-05-28",44459.82,1.83,44163,81009,1.78857142857143
"2020-05-29",45421.82,1.8,45125,81009,1.79714285714286
"2020-05-30",45421.82,1.8,45125,81009,1.80571428571429
"2020-05-31",45421.82,1.8,45125,81009,1.81428571428571
"2020-06-01",44958.61,1.77,45124,79917,1.81857142857143
"2020-06-02",44108.61,1.72,43812,75552,1.80142857142857
"2020-06-03",42160.61,1.8,41864,75552,1.78857142857143
"2020-06-04",41390.61,1.84,41094,75552,1.79
"2020-06-05",39479.61,1.93,39183,75552,1.80857142857143
"2020-06-06",39479.61,1.93,39183,75552,1.82714285714286
"2020-06-07",39479.61,1.93,39183,75552,1.84571428571429
"2020-06-08",38390.61,1.98,38094,75552,1.87571428571429
"2020-06-09",39813.61,1.91,39517,75552,1.90285714285714
"2020-06-10",41996.61,1.81,41700,75552,1.90428571428571
"2020-06-11",43917.61,1.73,43621,75552,1.88857142857143
"2020-06-12",42672.61,1.78,42376,75552,1.86714285714286
"2020-06-13",42672.61,1.78,42376,75552,1.84571428571429
"2020-06-14",42672.61,1.78,42376,75552,1.82428571428571
"2020-06-15",42797.61,1.78,42501,75552,1.79571428571429
"2020-06-16",42065.61,1.81,41769,75552,1.78142857142857
"2020-06-17",42898.61,1.77,42602,75552,1.77571428571429
"2020-06-18",42979.61,1.77,42683,75552,1.78142857142857
"2020-06-19",43575.61,1.75,43279,75552,1.77714285714286
"2020-06-20",43575.61,1.75,43279,75552,1.77285714285714
"2020-06-21",43575.61,1.75,43279,75552,1.76857142857143
"2020-06-22",44171.61,1.72,43875,75552,1.76
"2020-06-23",44228.61,1.72,43932,75552,1.74714285714286
"2020-06-24",45290.61,1.68,44994,75552,1.73428571428571
"2020-06-25",45095.61,1.69,44799,75552,1.72285714285714
"2020-06-26",45452.61,1.67,45156,75552,1.71142857142857
"2020-06-27",45452.61,1.67,45156,75552,1.7
"2020-06-28",45452.61,1.67,45123,75552,1.68857142857143
"2020-06-29",44872.61,1.7,44543,75552,1.68571428571429
"2020-06-30",44950.91,1.77,44635,79131,1.69285714285714
"2020-07-01",45338.91,1.75,45009,78792,1.70285714285714
"2020-07-02",45328.91,1.75,44999,78792,1.71142857142857
"2020-07-03",45328.91,1.75,44999,78792,1.72285714285714
"2020-07-04",45328.91,1.75,44999,78792,1.73428571428571
"2020-07-05",45328.91,1.75,44999,78792,1.74571428571429
"2020-07-06",45718.91,1.74,45389,78792,1.75142857142857
"2020-07-07",46818.91,1.69,46489,78792,1.74
"2020-07-08",46922.91,1.69,46593,78792,1.73142857142857
"2020-07-09",47855.91,1.66,47526,78792,1.71857142857143
"2020-07-10",47226.91,1.68,46897,78792,1.70857142857143
"2020-07-11",47226.91,1.68,46897,78792,1.69857142857143
"2020-07-12",47226.91,1.68,46897,78792,1.68857142857143
"2020-07-13",46775.91,1.7,46446,78792,1.68285714285714
"2020-07-14",47044.91,1.69,46715,78792,1.68285714285714
"2020-07-15",46355.91,1.71,46026,78792,1.68571428571429
"2020-07-16",46139.91,1.72,45810,78792,1.69428571428571
"2020-07-17",46689.91,1.7,46360,78792,1.69714285714286
"2020-07-18",46689.91,1.7,46360,78792,1.7
"2020-07-19",46689.91,1.7,46360,78792,1.70285714285714
"2020-07-20",47639.91,1.67,47310,78792,1.69857142857143
"2020-07-21",47021.91,1.69,46692,78792,1.69857142857143
"2020-07-22",47229.91,1.68,46900,78792,1.69428571428571
"2020-07-23",46615.91,1.7,46286,78792,1.69142857142857
"2020-07-24",46891.91,1.69,46562,78792,1.69
"2020-07-25",46891.91,1.69,46562,78792,1.68857142857143
"2020-07-26",46891.91,1.69,46562,78792,1.68714285714286
"2020-07-27",47933.91,1.66,47571,78792,1.68571428571429
"2020-07-28",47501.91,1.67,47139,78792,1.68285714285714
"2020-07-29",47067.48,1.77,46704,82675,1.69571428571429
"2020-07-30",46851.48,1.78,46488,82675,1.70714285714286
"2020-07-31",46856.48,1.78,46493,82675,1.72
"2020-08-01",46856.48,1.78,46493,82675,1.73285714285714
"2020-08-02",46856.48,1.78,46493,82675,1.74571428571429
"2020-08-03",46293.48,1.8,45930,82675,1.76571428571429
"2020-08-04",46788.48,1.78,46425,82675,1.78142857142857
"2020-08-05",46268.48,1.8,45905,82675,1.78571428571429
"2020-08-06",46013.48,1.81,45650,82675,1.79
"2020-08-07",45694.48,1.82,45331,82675,1.79571428571429
"2020-08-08",45694.48,1.82,45331,82675,1.80142857142857
"2020-08-09",45694.48,1.82,45331,82675,1.80714285714286
"2020-08-10",45000.48,1.85,44637,82675,1.81428571428571
"2020-08-11",43908.9,1.76,43309,76381,1.81142857142857
"2020-08-12",44193.9,1.72,43831,75524,1.8
"2020-08-13",44309.86,1.97,43780,86049,1.82285714285714
