"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2018-03-03",42273.82,0.82,40614,33402,0.794285714285714
"2018-03-04",42273.82,0.82,40614,33402,0.802857142857143
"2018-03-05",42273.82,0.82,40614,33402,0.811428571428571
"2018-03-06",41851.82,0.83,40192,33402,0.821428571428571
"2018-03-07",41851.82,0.83,40192,33402,0.822857142857143
"2018-03-08",41851.82,0.83,40192,33402,0.824285714285714
"2018-03-09",41851.82,0.83,40192,33402,0.825714285714286
"2018-03-10",47609.82,0.73,45950,33402,0.812857142857143
"2018-03-11",47609.82,0.73,45950,33402,0.8
"2018-03-12",47609.82,0.73,45950,33402,0.787142857142857
"2018-03-13",47609.82,0.73,45950,33402,0.772857142857143
"2018-03-14",47609.82,0.73,45950,33402,0.758571428571429
"2018-03-15",44752.82,0.78,43093,33402,0.751428571428571
"2018-03-16",44752.82,0.78,43093,33402,0.744285714285714
"2018-03-17",44752.82,0.78,43093,33402,0.751428571428571
"2018-03-18",44752.82,0.78,43093,33402,0.758571428571429
"2018-03-19",43152.82,0.81,41493,33402,0.77
"2018-03-20",44014.82,0.79,42355,33402,0.778571428571429
"2018-03-21",44014.82,0.79,42355,33402,0.787142857142857
"2018-03-22",44014.82,0.79,42355,33402,0.788571428571429
"2018-03-23",44014.82,0.79,42355,33402,0.79
"2018-03-24",44014.82,0.79,42355,33402,0.791428571428571
"2018-03-25",37518.82,0.94,35527,33402,0.814285714285714
"2018-03-26",37518.82,0.94,35527,33402,0.832857142857143
"2018-03-27",37518.82,0.94,35527,33402,0.854285714285714
"2018-03-28",37518.82,0.94,35527,33402,0.875714285714286
"2018-03-29",37518.82,0.94,35527,33402,0.897142857142857
"2018-03-30",39671.82,0.89,37680,33402,0.911428571428571
"2018-03-31",39671.82,0.89,37680,33402,0.925714285714286
"2018-04-01",39671.82,0.89,37680,33402,0.918571428571429
"2018-04-02",39671.82,0.89,37680,33402,0.911428571428571
"2018-04-03",36472.82,0.97,34481,33402,0.915714285714286
"2018-04-04",36472.82,0.97,34481,33402,0.92
"2018-04-05",36472.82,0.97,34481,33402,0.924285714285714
"2018-04-06",36472.82,0.97,34481,33402,0.935714285714286
"2018-04-07",37518.82,0.94,35527,33402,0.942857142857143
"2018-04-08",37518.82,0.94,35527,33402,0.95
"2018-04-09",37518.82,0.94,35527,33402,0.957142857142857
"2018-04-10",37518.82,0.94,35527,33402,0.952857142857143
"2018-04-11",37518.82,0.94,35527,33402,0.948571428571429
"2018-04-12",38177.82,0.92,36186,33402,0.941428571428571
"2018-04-13",38177.82,0.92,36186,33402,0.934285714285714
"2018-04-14",38177.82,0.92,36186,33402,0.931428571428571
"2018-04-15",38177.82,0.92,36186,33402,0.928571428571429
"2018-04-16",41438.82,0.85,39447,33402,0.915714285714286
"2018-04-17",41438.82,0.85,39447,33402,0.902857142857143
"2018-04-18",41438.82,0.85,39447,33402,0.89
"2018-04-19",41438.82,0.85,39447,33402,0.88
"2018-04-20",45051.82,0.78,43060,33402,0.86
"2018-04-21",45051.82,0.78,43060,33402,0.84
"2018-04-22",45051.82,0.78,43060,33402,0.82
"2018-04-23",45051.82,0.78,43060,33402,0.81
"2018-04-24",44392.82,0.79,42069,33402,0.801428571428571
"2018-04-25",44392.82,0.79,42069,33402,0.792857142857143
"2018-04-26",44392.82,0.79,42069,33402,0.784285714285714
"2018-04-27",44392.82,0.79,42069,33402,0.785714285714286
"2018-04-28",44796.82,0.79,42473,33402,0.787142857142857
"2018-04-29",44796.82,0.79,42473,33402,0.788571428571429
"2018-04-30",45262.82,0.78,42939,33402,0.788571428571429
"2018-05-01",45262.82,0.78,42939,33402,0.787142857142857
"2018-05-02",45262.82,0.78,42939,33402,0.785714285714286
"2018-05-03",45262.82,0.78,42939,33402,0.784285714285714
"2018-05-04",45262.82,0.78,42939,33402,0.782857142857143
"2018-05-05",45262.82,0.78,42939,33402,0.781428571428571
"2018-05-06",45262.82,0.78,42939,33402,0.78
"2018-05-07",46202.82,0.76,43879,33402,0.777142857142857
"2018-05-08",46202.82,0.76,43879,33402,0.774285714285714
"2018-05-09",46202.82,0.76,43879,33402,0.771428571428571
"2018-05-10",46202.82,0.76,43879,33402,0.768571428571429
"2018-05-11",46202.82,0.76,43879,33402,0.765714285714286
"2018-05-12",46202.82,0.76,43879,33402,0.762857142857143
"2018-05-13",46202.82,0.76,43879,33402,0.76
"2018-05-14",50764.82,0.69,48441,33402,0.75
"2018-05-15",50764.82,0.69,48441,33402,0.74
"2018-05-16",50764.82,0.69,48441,33402,0.73
"2018-05-17",50764.82,0.69,48441,33402,0.72
"2018-05-18",50764.82,0.69,48441,33402,0.71
"2018-05-19",50228.82,0.7,47905,33402,0.701428571428571
"2018-05-20",50228.82,0.7,47905,33402,0.692857142857143
"2018-05-21",50228.82,0.7,47905,33402,0.694285714285714
"2018-05-22",50228.82,0.7,47905,33402,0.695714285714286
"2018-05-23",50228.82,0.7,47905,33402,0.697142857142857
"2018-05-24",51345.82,0.69,48690,33402,0.697142857142857
"2018-05-25",51345.82,0.69,48690,33402,0.697142857142857
"2018-05-26",51345.82,0.69,48690,33402,0.695714285714286
"2018-05-27",51345.82,0.69,48690,33402,0.694285714285714
"2018-05-28",51345.82,0.69,48690,33402,0.692857142857143
"2018-05-29",51151.82,0.69,48496,33402,0.691428571428571
"2018-05-30",51151.82,0.69,48496,33402,0.69
"2018-05-31",50237.82,0.7,47582,33402,0.691428571428571
"2018-06-01",50237.82,0.7,47582,33402,0.692857142857143
"2018-06-02",50237.82,0.7,47582,33402,0.694285714285714
"2018-06-03",50237.82,0.7,47582,33402,0.695714285714286
"2018-06-04",50237.82,0.7,47582,33402,0.697142857142857
"2018-06-05",50237.82,0.7,47582,33402,0.698571428571429
"2018-06-06",50237.82,0.7,47582,33402,0.7
"2018-06-07",52936.82,0.66,50281,33402,0.694285714285714
"2018-06-08",52936.82,0.66,50281,33402,0.688571428571429
"2018-06-09",52936.82,0.66,50281,33402,0.682857142857143
"2018-06-10",52936.82,0.66,50281,33402,0.677142857142857
"2018-06-11",53015.82,0.66,50360,33402,0.671428571428571
"2018-06-12",53015.82,0.66,50360,33402,0.665714285714286
"2018-06-13",53015.82,0.66,50360,33402,0.66
"2018-06-14",53015.82,0.66,50360,33402,0.66
"2018-06-15",53015.82,0.66,50360,33402,0.66
"2018-06-16",53419.82,0.66,50764,33402,0.66
"2018-06-17",53419.82,0.66,50764,33402,0.66
"2018-06-18",53419.82,0.66,50764,33402,0.66
"2018-06-19",53419.82,0.66,50764,33402,0.66
"2018-06-20",53111.82,0.66,50456,33402,0.66
"2018-06-21",53111.82,0.66,50456,33402,0.66
"2018-06-22",53111.82,0.66,50456,33402,0.66
"2018-06-23",53111.82,0.66,50456,33402,0.66
"2018-06-24",53111.82,0.66,50456,33402,0.66
"2018-06-25",52197.82,0.68,49210,33402,0.662857142857143
"2018-06-26",52197.82,0.68,49210,33402,0.665714285714286
"2018-06-27",52197.82,0.68,49210,33402,0.668571428571429
"2018-06-28",52197.82,0.68,49210,33402,0.671428571428571
"2018-06-29",52197.82,0.68,49210,33402,0.674285714285714
"2018-06-30",52197.82,0.68,49210,33402,0.677142857142857
"2018-07-01",52197.82,0.68,49210,33402,0.68
"2018-07-02",52197.82,0.68,49210,33402,0.68
"2018-07-03",52197.82,0.68,49210,33402,0.68
"2018-07-04",48444.82,0.73,45457,33402,0.687142857142857
"2018-07-05",48444.82,0.73,45457,33402,0.694285714285714
"2018-07-06",48444.82,0.73,45457,33402,0.701428571428571
"2018-07-07",48444.82,0.73,45457,33402,0.708571428571429
"2018-07-08",48444.82,0.73,45457,33402,0.715714285714286
"2018-07-09",52311.82,0.68,49324,33402,0.715714285714286
"2018-07-10",52311.82,0.68,49324,33402,0.715714285714286
"2018-07-11",52311.82,0.68,49324,33402,0.708571428571429
"2018-07-12",52311.82,0.68,49324,33402,0.701428571428571
"2018-07-13",52311.82,0.68,49324,33402,0.694285714285714
"2018-07-14",53612.82,0.66,50625,33402,0.684285714285714
"2018-07-15",53612.82,0.66,50625,33402,0.674285714285714
"2018-07-16",53612.82,0.66,50625,33402,0.671428571428571
"2018-07-17",53612.82,0.66,50625,33402,0.668571428571429
"2018-07-18",54333.82,0.65,51346,33402,0.664285714285714
"2018-07-19",54333.82,0.65,51346,33402,0.66
"2018-07-20",54333.82,0.65,51346,33402,0.655714285714286
"2018-07-21",54333.82,0.65,51346,33402,0.654285714285714
"2018-07-22",54333.82,0.65,51346,33402,0.652857142857143
"2018-07-23",53850.82,0.66,50531,33402,0.652857142857143
"2018-07-24",53850.82,0.66,50531,33402,0.652857142857143
"2018-07-25",53850.82,0.66,50531,33402,0.654285714285714
"2018-07-26",53850.82,0.66,50531,33402,0.655714285714286
"2018-07-27",53850.82,0.66,50531,33402,0.657142857142857
"2018-07-28",53709.82,0.66,50390,33402,0.658571428571429
"2018-07-29",53709.82,0.66,50390,33402,0.66
"2018-07-30",53709.82,0.66,50390,33402,0.66
"2018-07-31",54193.82,0.66,50874,33402,0.66
"2018-08-01",54193.82,0.66,50874,33402,0.66
"2018-08-02",54193.82,0.66,50874,33402,0.66
"2018-08-03",54193.82,0.66,50874,33402,0.66
"2018-08-04",54193.82,0.66,50874,33402,0.66
"2018-08-05",54193.82,0.66,50874,33402,0.66
"2018-08-06",54193.82,0.66,50874,33402,0.66
"2018-08-07",54193.82,0.66,50874,33402,0.66
"2018-08-08",56065.82,0.63,52746,33402,0.655714285714286
"2018-08-09",56065.82,0.63,52746,33402,0.651428571428571
"2018-08-10",56065.82,0.63,52746,33402,0.647142857142857
"2018-08-11",56065.82,0.63,52746,33402,0.642857142857143
"2018-08-12",56065.82,0.63,52746,33402,0.638571428571429
"2018-08-13",54940.82,0.65,51621,33402,0.637142857142857
"2018-08-14",54940.82,0.65,51621,33402,0.635714285714286
"2018-08-15",54940.82,0.65,51621,33402,0.638571428571429
"2018-08-16",54940.82,0.65,51621,33402,0.641428571428571
"2018-08-17",54940.82,0.65,51621,33402,0.644285714285714
"2018-08-18",55414.82,0.64,52095,33402,0.645714285714286
"2018-08-19",55414.82,0.64,52095,33402,0.647142857142857
"2018-08-20",55414.82,0.64,52095,33402,0.645714285714286
"2018-08-21",55414.82,0.64,52095,33402,0.644285714285714
"2018-08-22",55414.82,0.64,52095,33402,0.642857142857143
"2018-08-23",55845.82,0.64,52194,33402,0.641428571428571
"2018-08-24",55845.82,0.64,52194,33402,0.64
"2018-08-25",55845.82,0.64,52194,33402,0.64
"2018-08-26",55845.82,0.64,52194,33402,0.64
"2018-08-27",55845.82,0.64,52194,33402,0.64
"2018-08-28",55863.82,0.64,52212,33402,0.64
"2018-08-29",55863.82,0.64,52212,33402,0.64
"2018-08-30",55863.82,0.64,52212,33402,0.64
"2018-08-31",55863.82,0.64,52212,33402,0.64
"2018-09-01",55863.82,0.64,52212,33402,0.64
"2018-09-02",55863.82,0.64,52212,33402,0.64
"2018-09-03",55704.82,0.64,52053,33402,0.64
"2018-09-04",55704.82,0.64,52053,33402,0.64
"2018-09-05",55704.82,0.64,52053,33402,0.64
"2018-09-06",55704.82,0.64,52053,33402,0.64
"2018-09-07",55704.82,0.64,52053,33402,0.64
"2018-09-08",54131.82,0.66,50480,33402,0.642857142857143
"2018-09-09",54131.82,0.66,50480,33402,0.645714285714286
"2018-09-10",54131.82,0.66,50480,33402,0.648571428571429
"2018-09-11",54131.82,0.66,50480,33402,0.651428571428571
"2018-09-12",54131.82,0.66,50480,33402,0.654285714285714
"2018-09-13",56601.82,0.63,52950,33402,0.652857142857143
"2018-09-14",56601.82,0.63,52950,33402,0.651428571428571
"2018-09-15",56601.82,0.63,52950,33402,0.647142857142857
"2018-09-16",56601.82,0.63,52950,33402,0.642857142857143
"2018-09-17",56601.82,0.63,52950,33402,0.638571428571429
"2018-09-18",56583.82,0.63,52932,33402,0.634285714285714
"2018-09-19",56583.82,0.63,52932,33402,0.63
"2018-09-20",56583.82,0.63,52932,33402,0.63
"2018-09-21",56583.82,0.63,52932,33402,0.63
"2018-09-22",56583.82,0.63,52932,33402,0.63
"2018-09-23",56583.82,0.63,52932,33402,0.63
"2018-09-24",57788.82,0.62,53805,33402,0.628571428571429
"2018-09-25",57788.82,0.62,53805,33402,0.627142857142857
"2018-09-26",57788.82,0.62,53805,33402,0.625714285714286
"2018-09-27",57788.82,0.62,53805,33402,0.624285714285714
"2018-09-28",57788.82,0.62,53805,33402,0.622857142857143
"2018-09-29",57814.82,0.62,53831,33402,0.621428571428571
"2018-09-30",57814.82,0.62,53831,33402,0.62
"2018-10-01",57814.82,0.62,53831,33402,0.62
"2018-10-02",57814.82,0.62,53831,33402,0.62
"2018-10-03",57814.82,0.62,53831,33402,0.62
"2018-10-04",55994.82,0.64,52011,33402,0.622857142857143
"2018-10-05",55994.82,0.64,52011,33402,0.625714285714286
"2018-10-06",55994.82,0.64,52011,33402,0.628571428571429
"2018-10-07",55994.82,0.64,52011,33402,0.631428571428571
"2018-10-08",55994.82,0.64,52011,33402,0.634285714285714
"2018-10-09",55994.82,0.64,52011,33402,0.637142857142857
"2018-10-10",55617.82,0.65,51634,33402,0.641428571428571
"2018-10-11",55617.82,0.65,51634,33402,0.642857142857143
"2018-10-12",55617.82,0.65,51634,33402,0.644285714285714
"2018-10-13",55617.82,0.65,51634,33402,0.645714285714286
"2018-10-14",55617.82,0.65,51634,33402,0.647142857142857
"2018-10-15",50386.82,0.72,46403,33402,0.658571428571429
"2018-10-16",50386.82,0.72,46403,33402,0.67
"2018-10-17",50386.82,0.72,46403,33402,0.68
"2018-10-18",50386.82,0.72,46403,33402,0.69
"2018-10-19",50386.82,0.72,46403,33402,0.7
"2018-10-20",50386.82,0.72,46403,33402,0.71
"2018-10-21",50386.82,0.72,46403,33402,0.72
"2018-10-22",50386.82,0.72,46403,33402,0.72
"2018-10-23",50386.82,0.72,46403,33402,0.72
"2018-10-24",50386.82,0.72,46403,33402,0.72
"2018-10-25",50386.82,0.72,46403,33402,0.72
"2018-10-26",46027.82,0.8,41712,33402,0.731428571428571
"2018-10-27",46027.82,0.8,41712,33402,0.742857142857143
"2018-10-28",46027.82,0.8,41712,33402,0.754285714285714
"2018-10-29",46027.82,0.8,41712,33402,0.765714285714286
"2018-10-30",46027.82,0.8,41712,33402,0.777142857142857
"2018-10-31",48347.82,0.76,44032,33402,0.782857142857143
"2018-11-01",48347.82,0.76,44032,33402,0.788571428571429
"2018-11-02",48347.82,0.76,44032,33402,0.782857142857143
"2018-11-03",48347.82,0.76,44032,33402,0.777142857142857
"2018-11-04",48347.82,0.76,44032,33402,0.771428571428571
"2018-11-05",48347.82,0.76,44032,33402,0.765714285714286
"2018-11-06",50413.82,0.72,46098,33402,0.754285714285714
"2018-11-07",50413.82,0.72,46098,33402,0.748571428571429
"2018-11-08",50413.82,0.72,46098,33402,0.742857142857143
"2018-11-09",50413.82,0.72,46098,33402,0.737142857142857
"2018-11-10",50413.82,0.72,46098,33402,0.731428571428571
"2018-11-11",50413.82,0.72,46098,33402,0.725714285714286
"2018-11-12",51977.82,0.7,47662,33402,0.717142857142857
"2018-11-13",51977.82,0.7,47662,33402,0.714285714285714
"2018-11-14",51977.82,0.7,47662,33402,0.711428571428571
"2018-11-15",51977.82,0.7,47662,33402,0.708571428571429
"2018-11-16",51977.82,0.7,47662,33402,0.705714285714286
"2018-11-17",51977.82,0.7,47662,33402,0.702857142857143
"2018-11-18",50343.82,0.73,46028,33402,0.704285714285714
"2018-11-19",50343.82,0.73,46028,33402,0.708571428571429
"2018-11-20",50343.82,0.73,46028,33402,0.712857142857143
"2018-11-21",50343.82,0.73,46028,33402,0.717142857142857
"2018-11-22",50343.82,0.73,46028,33402,0.721428571428571
"2018-11-23",50343.82,0.73,46028,33402,0.725714285714286
"2018-11-24",47328.82,0.78,42681,33402,0.737142857142857
"2018-11-25",47328.82,0.78,42681,33402,0.744285714285714
"2018-11-26",47328.82,0.78,42681,33402,0.751428571428571
"2018-11-27",47328.82,0.78,42681,33402,0.758571428571429
"2018-11-28",47328.82,0.78,42681,33402,0.765714285714286
"2018-11-29",47328.82,0.78,42681,33402,0.772857142857143
"2018-11-30",50070.82,0.74,45423,33402,0.774285714285714
"2018-12-01",50070.82,0.74,45423,33402,0.768571428571429
"2018-12-02",50070.82,0.74,45423,33402,0.762857142857143
"2018-12-03",50070.82,0.74,45423,33402,0.757142857142857
"2018-12-04",50070.82,0.74,45423,33402,0.751428571428571
"2018-12-05",50070.82,0.74,45423,33402,0.745714285714286
"2018-12-06",48927.82,0.75,44280,33402,0.741428571428571
"2018-12-07",48927.82,0.75,44280,33402,0.742857142857143
"2018-12-08",48927.82,0.75,44280,33402,0.744285714285714
"2018-12-09",48927.82,0.75,44280,33402,0.745714285714286
"2018-12-10",48927.82,0.75,44280,33402,0.747142857142857
"2018-12-11",48927.82,0.75,44280,33402,0.748571428571429
"2018-12-12",46115.82,0.81,41468,33402,0.758571428571429
"2018-12-13",46115.82,0.81,41468,33402,0.767142857142857
"2018-12-14",46115.82,0.81,41468,33402,0.775714285714286
"2018-12-15",46115.82,0.81,41468,33402,0.784285714285714
"2018-12-16",46115.82,0.81,41468,33402,0.792857142857143
"2018-12-17",43750.82,0.85,39103,33402,0.807142857142857
"2018-12-18",43750.82,0.85,39103,33402,0.821428571428572
"2018-12-19",43750.82,0.85,39103,33402,0.827142857142857
"2018-12-20",43750.82,0.85,39103,33402,0.832857142857143
"2018-12-21",43750.82,0.85,39103,33402,0.838571428571429
"2018-12-22",43750.82,0.85,39103,33402,0.844285714285714
"2018-12-23",39803.82,0.96,34824,33402,0.865714285714286
"2018-12-24",39803.82,0.96,34824,33402,0.881428571428571
"2018-12-25",39803.82,0.96,34824,33402,0.897142857142857
"2018-12-26",39803.82,0.96,34824,33402,0.912857142857143
"2018-12-27",39803.82,0.96,34824,33402,0.928571428571428
"2018-12-28",39803.82,0.96,34824,33402,0.944285714285714
"2018-12-29",38344.82,1,33365,33402,0.965714285714286
"2018-12-30",38344.82,1,33365,33402,0.971428571428571
"2018-12-31",38344.82,1,33365,33402,0.977142857142857
"2019-01-01",38344.82,1,33365,33402,0.982857142857143
"2019-01-02",38344.82,1,33365,33402,0.988571428571429
"2019-01-03",38344.82,1,33365,33402,0.994285714285714
"2019-01-04",39320.82,0.97,34341,33402,0.995714285714286
"2019-01-05",39320.82,0.97,34341,33402,0.991428571428571
"2019-01-06",39320.82,0.97,34341,33402,0.987142857142857
"2019-01-07",39320.82,0.97,34341,33402,0.982857142857143
"2019-01-08",39320.82,0.97,34341,33402,0.978571428571429
"2019-01-09",39320.82,0.97,34341,33402,0.974285714285714
"2019-01-10",45148.82,0.83,40169,33402,0.95
"2019-01-11",45148.82,0.83,40169,33402,0.93
"2019-01-12",45148.82,0.83,40169,33402,0.91
"2019-01-13",45148.82,0.83,40169,33402,0.89
"2019-01-14",45148.82,0.83,40169,33402,0.87
"2019-01-15",45148.82,0.83,40169,33402,0.85
"2019-01-16",47574.82,0.78,42595,33402,0.822857142857143
"2019-01-17",47574.82,0.78,42595,33402,0.815714285714286
"2019-01-18",47574.82,0.78,42595,33402,0.808571428571429
"2019-01-19",47574.82,0.78,42595,33402,0.801428571428571
"2019-01-20",47574.82,0.78,42595,33402,0.794285714285714
"2019-01-21",47574.82,0.78,42595,33402,0.787142857142857
"2019-01-22",45570.82,0.83,40259,33402,0.787142857142857
"2019-01-23",45570.82,0.83,40259,33402,0.794285714285714
"2019-01-24",45570.82,0.83,40259,33402,0.801428571428571
"2019-01-25",45570.82,0.83,40259,33402,0.808571428571429
"2019-01-26",45570.82,0.83,40259,33402,0.815714285714286
"2019-01-27",45570.82,0.83,40259,33402,0.822857142857143
"2019-01-28",47117.82,0.8,41806,33402,0.825714285714286
"2019-01-29",47117.82,NA,NA,NA,0
"2019-01-30",47115.32,NA,NA,NA,0
