"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2019-07-12",54912.71,0.96,54517,52583,1.06714285714286
"2019-07-13",54912.71,0.96,54517,52583,1.06428571428571
"2019-07-14",54912.71,0.96,54517,52583,1.06142857142857
"2019-07-15",54638.71,0.97,54243,52583,1.06
"2019-07-16",53889.71,0.99,53362,52583,1.06142857142857
"2019-07-17",53480.71,0.99,52953,52583,0.971428571428571
"2019-07-18",54244.71,0.98,53717,52583,0.972857142857143
"2019-07-19",54879.71,0.97,54352,52583,0.974285714285714
"2019-07-20",54879.71,0.97,54352,52583,0.975714285714286
"2019-07-21",54879.71,0.97,54352,52583,0.977142857142857
"2019-07-22",55739.71,0.95,55212,52583,0.974285714285714
"2019-07-23",56441.42,1.62,55760,90406,1.06428571428571
"2019-07-24",56393.42,0.97,55865,53945,1.06142857142857
"2019-07-25",55992.42,0.97,55464,53945,1.06
"2019-07-26",56366.42,0.97,55838,53945,1.06
"2019-07-27",56366.42,0.97,55838,53945,1.06
"2019-07-28",56366.42,0.97,55838,53945,1.06
"2019-07-29",56440.42,0.96,55912,53945,1.06142857142857
"2019-07-30",56296.86,1.86,55692,103739,1.09571428571429
"2019-07-31",55603.86,0.97,55076,53548,1.09571428571429
"2019-08-01",56510.86,0.96,55983,53548,1.09428571428571
"2019-08-02",56418.86,0.96,55891,53548,1.09285714285714
"2019-08-03",56418.86,0.96,55891,53548,1.09142857142857
"2019-08-04",56418.86,0.96,55891,53548,1.09
"2019-08-05",56702.86,0.95,56175,53548,1.08857142857143
"2019-08-06",57396.99,1.75,56168,98329,1.07285714285714
"2019-08-07",57366.99,0.98,56839,55519,1.07428571428571
"2019-08-08",57899.99,0.97,57372,55519,1.07571428571429
"2019-08-09",57817.99,0.97,57290,55519,1.07714285714286
"2019-08-10",57817.99,0.97,57290,55519,1.07857142857143
"2019-08-11",57817.99,0.97,57290,55519,1.08
"2019-08-12",58221.99,0.96,57694,55519,1.08142857142857
"2019-08-13",58390.26,1.56,57698,89783,1.05428571428571
"2019-08-14",57358.26,0.99,56830,55998,1.05571428571429
"2019-08-15",57865.26,0.98,57205,55998,1.05714285714286
"2019-08-16",58289.26,0.97,57629,55998,1.05714285714286
"2019-08-17",58289.26,0.97,57629,55998,1.05714285714286
"2019-08-18",58289.26,0.97,57629,55998,1.05714285714286
"2019-08-19",58738.26,0.96,58078,55998,1.05714285714286
"2019-08-20",58735.71,1.18,58073,68727,1.00285714285714
"2019-08-21",59012.71,0.96,58353,56223,0.998571428571429
"2019-08-22",58978.71,0.96,58319,56223,0.995714285714286
"2019-08-23",59038.33,0.96,58536,56248,0.994285714285714
"2019-08-24",59038.33,0.96,58378,56248,0.992857142857143
"2019-08-25",59038.33,0.96,58378,56248,0.991428571428571
"2019-08-26",59122.33,0.96,58462,56248,0.991428571428571
"2019-08-27",59536.33,0.96,58876,56248,0.96
"2019-08-28",59491.91,1.21,59106,71425,0.995714285714286
"2019-08-29",59633.28,0.68,58968,40128,0.955714285714286
"2019-08-30",59120.28,0.69,58460,40128,0.917142857142857
"2019-08-31",59038.28,0.69,58378,40128,0.878571428571429
"2019-09-01",59038.28,0.69,58378,40128,0.84
"2019-09-02",59038.28,0.69,58378,40128,0.801428571428571
"2019-09-03",58702.28,0.69,58042,40128,0.762857142857143
"2019-09-04",59789.28,0.68,59129,40128,0.687142857142857
"2019-09-05",59813.32,0.91,59503,54031,0.72
"2019-09-06",60121.32,0.91,59461,54031,0.751428571428571
"2019-09-07",60121.32,0.91,59461,54031,0.782857142857143
"2019-09-08",60121.32,0.91,59461,54031,0.814285714285714
"2019-09-09",60405.32,0.9,59745,54031,0.844285714285714
"2019-09-10",59988.32,0.91,59328,54031,0.875714285714286
"2019-09-11",59694.32,0.92,59034,54031,0.91
"2019-09-12",59427.32,0.92,58767,54031,0.911428571428571
"2019-09-13",59093.32,0.92,58433,54031,0.912857142857143
"2019-09-14",59093.32,0.92,58433,54031,0.914285714285714
"2019-09-15",59093.32,0.93,58301,54031,0.917142857142857
"2019-09-16",61026.09,0.91,58294,52791,0.918571428571429
"2019-09-17",60745.7,1.23,59918,73838,0.964285714285714
"2019-09-18",60818.7,0.98,60027,58556,0.972857142857143
"2019-09-19",61019.7,0.97,60228,58556,0.98
"2019-09-20",61058.7,0.97,60267,58556,0.987142857142857
"2019-09-21",61058.7,0.97,60267,58556,0.994285714285714
"2019-09-22",61058.7,0.97,60267,58556,1
"2019-09-23",61185.7,0.97,60394,58556,1.00857142857143
"2019-09-24",61035.47,1.17,60297,70432,1
"2019-09-25",60288.47,0.98,59496,58197,1
"2019-09-26",60242.47,0.98,59450,58197,1.00142857142857
"2019-09-27",60065.47,0.98,59273,58197,1.00285714285714
"2019-09-28",60065.47,0.98,59273,58197,1.00428571428571
"2019-09-29",60065.47,0.98,59273,58197,1.00571428571429
"2019-09-30",59708.47,0.99,58916,58197,1.00857142857143
"2019-10-01",59725.04,0.98,58913,57561,0.981428571428571
"2019-10-02",59736.04,0.98,58944,57855,0.981428571428571
"2019-10-03",60041.04,0.98,59249,57855,0.981428571428571
"2019-10-04",60388.04,0.97,59596,57855,0.98
"2019-10-05",60388.04,0.97,59596,57855,0.978571428571429
"2019-10-06",60388.04,0.97,59596,57855,0.977142857142857
"2019-10-07",59909.04,0.98,59117,57855,0.975714285714286
"2019-10-08",59854.04,0.98,59062,57855,0.975714285714286
"2019-10-09",60193.04,0.97,59401,57855,0.974285714285714
"2019-10-10",60005.04,0.98,59213,57855,0.974285714285714
"2019-10-11",59843.04,0.98,59051,57855,0.975714285714286
"2019-10-12",59843.04,0.98,59051,57855,0.977142857142857
"2019-10-13",59843.04,0.98,59051,57855,0.978571428571429
"2019-10-14",59899.04,0.98,58975,57855,0.978571428571429
"2019-10-15",59772.86,1.04,58870,61430,0.987142857142857
"2019-10-16",59926.86,1.02,59003,59980,0.994285714285714
"2019-10-17",60401.86,1.01,59478,59980,0.998571428571429
"2019-10-18",60583.86,1.01,59660,59980,1.00285714285714
"2019-10-19",60583.86,1.01,59660,59980,1.00714285714286
"2019-10-20",60583.86,1.01,59660,59980,1.01142857142857
"2019-10-21",60385.86,1.01,59462,59980,1.01571428571429
"2019-10-22",60577.59,0.9,59460,53737,0.995714285714286
"2019-10-23",61029.59,0.79,60106,47599,0.962857142857143
"2019-10-24",61132.59,0.79,60209,47599,0.931428571428571
"2019-10-25",61257.59,0.79,60334,47599,0.9
"2019-10-26",61257.59,0.79,60334,47599,0.868571428571429
"2019-10-27",61257.59,0.79,60334,47599,0.837142857142857
"2019-10-28",61045.59,0.79,60122,47599,0.805714285714286
"2019-10-29",61032.59,0.79,60109,47599,0.79
"2019-10-30",61250.59,0.79,60327,47599,0.79
"2019-10-31",61468.59,0.79,60545,47599,0.79
"2019-11-01",61531.59,0.79,60608,47599,0.79
"2019-11-02",61531.59,0.79,60608,47599,0.79
"2019-11-03",61531.59,0.79,60608,47599,0.79
"2019-11-04",61451.59,0.79,60528,47599,0.79
"2019-11-05",60811.57,0.64,59888,38213,0.768571428571429
"2019-11-06",61027.57,0.64,60104,38213,0.747142857142857
"2019-11-07",60554.57,0.64,59631,38213,0.725714285714286
"2019-11-08",60379.57,0.64,59456,38213,0.704285714285714
"2019-11-09",60379.57,0.64,59456,38213,0.682857142857143
"2019-11-10",60379.57,0.64,59456,38213,0.661428571428571
"2019-11-11",60369.57,0.64,59446,38213,0.64
"2019-11-12",60492.57,0.64,59569,38213,0.64
"2019-11-13",60635.57,0.64,59580,38213,0.64
"2019-11-14",60773.57,0.64,59718,38213,0.64
"2019-11-15",60883.57,0.64,59828,38213,0.64
"2019-11-16",60883.57,0.64,59828,38213,0.64
"2019-11-17",60883.57,0.64,59828,38213,0.64
"2019-11-18",60914.92,0.76,59873,45248,0.657142857142857
"2019-11-19",60905.92,0.76,59850,45248,0.674285714285714
"2019-11-20",61014.92,0.75,59959,45248,0.69
"2019-11-21",60670.62,0.52,59958,31177,0.672857142857143
"2019-11-22",60614.62,0.52,59559,31177,0.655714285714286
"2019-11-23",60614.62,0.52,59559,31177,0.638571428571429
"2019-11-24",60614.62,0.52,59559,31177,0.621428571428571
"2019-11-25",60472.62,0.52,59417,31177,0.587142857142857
"2019-11-26",60614.62,0.52,59559,31177,0.552857142857143
"2019-11-27",60457.62,0.52,59402,31177,0.52
"2019-11-28",60457.62,0.52,59402,31177,0.52
"2019-11-29",60640.62,0.52,59585,31177,0.52
"2019-11-30",60640.62,0.52,59585,31177,0.52
"2019-12-01",60640.62,0.52,59585,31177,0.52
"2019-12-02",60625.62,0.52,59570,31177,0.52
"2019-12-03",60902.41,1.02,59862,60940,0.591428571428571
"2019-12-04",60969.41,1.02,59913,60940,0.662857142857143
"2019-12-05",60968.41,1.02,59912,60940,0.734285714285714
"2019-12-06",60586.41,1.02,59530,60940,0.805714285714286
"2019-12-07",60586.41,1.02,59530,60940,0.877142857142857
"2019-12-08",60586.41,1.02,59530,60940,0.948571428571429
"2019-12-09",60553.41,1.02,59497,60940,1.02
"2019-12-10",60655.41,1.02,59599,60940,1.02
"2019-12-11",60993.2,0.96,59728,57045,1.01142857142857
"2019-12-12",60839.2,0.76,59783,45678,0.974285714285714
"2019-12-13",61034.2,0.76,59846,45678,0.937142857142857
"2019-12-14",61034.2,0.76,59846,45678,0.9
"2019-12-15",61034.2,0.76,59846,45678,0.862857142857143
"2019-12-16",61031.2,0.76,59843,45678,0.825714285714286
"2019-12-17",61022.2,0.76,59834,45678,0.788571428571429
"2019-12-18",61025.2,0.76,59837,45678,0.76
"2019-12-19",61138.2,0.76,59950,45678,0.76
"2019-12-20",61182.2,0.76,59994,45678,0.76
"2019-12-21",61182.2,0.76,59994,45678,0.76
"2019-12-22",61182.2,0.76,59994,45678,0.76
"2019-12-23",61318.2,0.76,60130,45678,0.76
"2019-12-24",61740.2,0.75,60552,45678,0.758571428571429
"2019-12-25",61740.2,0.75,60552,45678,0.757142857142857
"2019-12-26",62083.2,0.75,60895,45678,0.755714285714286
"2019-12-27",62067.2,0.75,60879,45678,0.754285714285714
"2019-12-28",62067.2,0.75,60879,45678,0.752857142857143
"2019-12-29",62067.2,0.75,60879,45678,0.751428571428571
"2019-12-30",62162.2,0.75,60974,45678,0.75
"2019-12-31",62247.2,0.75,61059,45678,0.75
"2020-01-01",62247.2,0.75,61059,45678,0.75
"2020-01-02",62578.2,0.74,61390,45678,0.748571428571429
"2020-01-03",63179.2,0.74,61991,45678,0.747142857142857
"2020-01-04",63179.2,0.74,61991,45678,0.745714285714286
"2020-01-05",63179.2,0.74,61991,45678,0.744285714285714
"2020-01-06",63699.05,0,62451,0,0.637142857142857
"2020-01-07",63590.57,0.96,62403,59674,0.667142857142857
"2020-01-08",63608.57,0.96,62421,59674,0.697142857142857
"2020-01-09",64021.57,0.95,62834,59674,0.727142857142857
"2020-01-10",64139.57,0.95,62952,59674,0.757142857142857
"2020-01-11",64139.57,0.95,62952,59674,0.787142857142857
"2020-01-12",64139.57,0.95,62952,59674,0.817142857142857
"2020-01-13",64165.57,0.95,62846,59674,0.952857142857143
"2020-01-14",64409.57,0.95,63090,59674,0.951428571428571
"2020-01-15",64682.83,0.95,63363,59970,0.95
"2020-01-16",65019.83,0.94,63700,59970,0.948571428571429
"2020-01-17",64895.88,0.94,63653,59996,0.947142857142857
"2020-01-18",64895.88,0.94,63576,59996,0.945714285714286
"2020-01-19",64895.88,0.94,63576,59996,0.944285714285714
"2020-01-20",64895.88,0.94,63576,59996,0.942857142857143
"2020-01-21",64996.88,0.94,63677,59996,0.941428571428571
"2020-01-22",65086.88,0.94,63767,59996,0.94
"2020-01-23",64953.88,0.94,63634,59996,0.94
"2020-01-24",64623.81,0.93,63629,59052,0.938571428571429
"2020-01-25",64623.81,0.2,63304,12895,0.832857142857143
"2020-01-26",64623.81,0.2,63304,12895,0.727142857142857
"2020-01-27",64493.81,0.2,63174,12895,0.621428571428571
"2020-01-28",64643.81,0.2,63324,12895,0.515714285714286
"2020-01-29",64370.98,0.99,63051,62247,0.522857142857143
"2020-01-30",64548.98,0.98,63229,62247,0.528571428571429
"2020-01-31",64734.98,0.98,63415,62247,0.535714285714286
"2020-02-01",64734.98,0.98,63415,62247,0.647142857142857
"2020-02-02",64734.98,0.98,63415,62247,0.758571428571429
"2020-02-03",65114.98,0.98,63795,62247,0.87
"2020-02-04",65558.98,0.97,64239,62247,0.98
"2020-02-05",65713.39,0.84,64124,54129,0.958571428571429
"2020-02-06",66255.39,0.83,64935,54129,0.937142857142857
"2020-02-07",66397.05,0.7,65069,45493,0.897142857142857
"2020-02-08",66397.05,0.7,65077,45493,0.857142857142857
"2020-02-09",66397.05,0.7,65077,45493,0.817142857142857
"2020-02-10",66540.05,0.7,65220,45493,0.777142857142857
"2020-02-11",66259.46,0.94,65203,61044,0.772857142857143
"2020-02-12",66303.82,0.97,64715,62914,0.791428571428571
"2020-02-13",66226.82,0.97,64775,62914,0.811428571428571
"2020-02-14",66238.82,0.97,64787,62914,0.85
"2020-02-15",66238.82,0.97,64787,62914,0.888571428571429
"2020-02-16",66238.82,0.97,64787,62914,0.927142857142857
"2020-02-17",66238.82,0.97,64787,62914,0.965714285714286
"2020-02-18",66148.82,0.97,64697,62914,0.97
"2020-02-19",66128.41,0.98,64709,63095,0.971428571428571
"2020-02-20",66232.41,0.97,64780,63095,0.971428571428571
"2020-02-21",66455.14,0.91,64967,59325,0.962857142857143
"2020-02-22",66455.14,0.79,65003,51671,0.937142857142857
"2020-02-23",66455.14,0.79,65003,51671,0.911428571428571
"2020-02-24",64751.14,0.82,63299,51671,0.89
"2020-02-25",63430.63,0.96,61979,59445,0.888571428571429
"2020-02-26",63368.63,0.96,61917,59445,0.885714285714286
"2020-02-27",61333.63,0.99,59882,59445,0.888571428571429
"2020-02-28",59513.65,0,58557,0,0.758571428571429
"2020-02-29",59594.65,0,0,0,0.645714285714286
"2020-03-01",59594.65,0,0,0,0.532857142857143
"2020-03-02",59784.22,0.84,57844,48540,0.535714285714286
"2020-03-03",59591.36,0.67,58153,39121,0.494285714285714
"2020-03-04",60022.36,0.6,58570,35238,0.442857142857143
"2020-03-05",58243.36,0.62,56791,35238,0.39
"2020-03-06",57658.36,0.63,56206,35238,0.48
"2020-03-07",57658.36,0.63,56206,35238,0.57
"2020-03-08",57658.36,0.63,56206,35238,0.66
"2020-03-09",53238.36,0.68,51786,35238,0.637142857142857
"2020-03-10",54435.36,0.67,52983,35238,0.637142857142857
"2020-03-11",51624.36,0.7,50172,35238,0.651428571428571
"2020-03-12",47808.36,0.76,46224,35238,0.671428571428571
"2020-03-13",48560.36,0.75,46976,35238,0.688571428571429
"2020-03-14",48560.36,0.75,46976,35238,0.705714285714286
"2020-03-15",48560.36,0.75,46976,35238,0.722857142857143
"2020-03-16",43675.36,0.84,42091,35238,0.745714285714286
"2020-03-17",43182.36,0.85,41598,35238,0.771428571428571
"2020-03-18",40097.99,1.02,38021,38672,0.817142857142857
"2020-03-19",40254.49,0,39615,0,0.708571428571429
"2020-03-20",37191.99,3.25,35608,115710,1.06571428571429
"2020-03-21",37191.99,3.25,35608,115710,1.42285714285714
"2020-03-22",37191.99,3.25,35608,115710,1.78
"2020-03-23",35729.79,3.64,35605,129467,2.18
"2020-03-24",37882.09,0.14,36273,4977,2.07857142857143
"2020-03-25",40114.59,2.69,36296,97515,2.31714285714286
"2020-03-26",34349.59,2.99,32766,97875,2.74428571428571
"2020-03-27",37169.59,2.75,35586,97875,2.67285714285714
"2020-03-28",37169.59,2.75,35586,97875,2.60142857142857
"2020-03-29",37169.59,2.75,35586,97875,2.53
"2020-03-30",33704.59,3.05,32121,97875,2.44571428571429
"2020-03-31",34334.59,2.99,32751,97875,2.85285714285714
"2020-04-01",38069.59,2.68,36486,97875,2.85142857142857
"2020-04-02",36119.59,2.83,34536,97875,2.82857142857143
"2020-04-03",37334.59,2.74,35751,97875,2.82714285714286
"2020-04-04",37334.59,2.74,35751,97875,2.82571428571429
"2020-04-05",37334.59,2.74,35751,97875,2.82428571428571
"2020-04-06",30569.59,3.38,28986,97875,2.87142857142857
"2020-04-07",30494.59,NA,NA,NA,0
"2020-04-08",28774.59,NA,NA,NA,0
"2020-04-09",28872.09,NA,NA,NA,0
