"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2017-10-30",53257.05,3.61,53095,191800,4.08142857142857
"2017-10-31",53251.1,4.42,53095,234520,4.14
"2017-11-01",53245.15,3.61,53095,191800,4.18428571428571
"2017-11-02",53233.75,4.05,53095,215270,3.98428571428571
"2017-11-03",48610.85,5.11,48447,247590,4.00285714285714
"2017-11-04",48610.85,3.2,48447,154930,3.94428571428571
"2017-11-05",48610.85,3.2,48447,154930,3.88571428571429
"2017-11-06",47216.85,3.3,46971,154930,3.84142857142857
"2017-11-07",45329.95,4,45595,182190,3.78142857142857
"2017-11-08",47594.1,3.7,43495,160999,3.79428571428571
"2017-11-09",48670.65,3.2,47348,151739,3.67285714285714
"2017-11-10",47698.75,3.24,48425,156679,3.40571428571429
"2017-11-11",47698.75,3.11,47453,147624,3.39285714285714
"2017-11-12",47698.75,3.11,47453,147624,3.38
"2017-11-13",47998.4,4.51,46281,208620,3.55285714285714
"2017-11-14",46628.4,4.5,46382,208620,3.62428571428571
"2017-11-15",48162.4,4.35,47916,208620,3.71714285714286
"2017-11-16",46780.8,5.22,47916,249910,4.00571428571429
"2017-11-17",45382.55,5.33,44839,239006,4.30428571428571
"2017-11-18",45382.55,5.3,45137,239006,4.61714285714286
"2017-11-19",45382.55,5.3,45137,239006,4.93
"2017-11-20",47703.6,4.09,45137,184486,4.87
"2017-11-21",48286.65,4.39,47062,206438,4.85428571428571
"2017-11-22",47586.25,5.13,46939,240958,4.96571428571429
"2017-11-23",46772.25,5.18,46526,240958,4.96
"2017-11-24",47423.25,5.11,47177,240958,4.92857142857143
"2017-11-25",47423.25,5.11,47177,240958,4.90142857142857
"2017-11-26",47423.25,5.11,47177,240958,4.87428571428571
"2017-11-27",48083.25,5.04,47837,240958,5.01
"2017-11-28",45852.8,5.53,45607,252358,5.17285714285714
"2017-11-29",42823.85,6.39,42578,271878,5.35285714285714
"2017-11-30",43431.45,6.63,43185,286158,5.56
"2017-12-01",46908.3,6.93,43185,299468,5.82
"2017-12-02",46908.3,4.78,46662,223096,5.77285714285714
"2017-12-03",46908.3,4.78,46662,223096,5.72571428571429
"2017-12-04",46288.85,5.62,46043,258786,5.80857142857143
"2017-12-05",48661.85,5.35,48416,258786,5.78285714285714
"2017-12-06",49720.95,5.98,49393,295244,5.72428571428571
"2017-12-07",49792.5,5.18,48133,249338,5.51714285714286
"2017-12-08",49983.55,4.56,48894,222746,5.17857142857143
"2017-12-09",49983.55,3.77,49656,187056,5.03428571428571
"2017-12-10",49983.55,3.54,49656,175656,4.85714285714286
"2017-12-11",50959.55,3.47,50632,175656,4.55
"2017-12-12",50540.55,3.5,50213,175656,4.28571428571429
"2017-12-13",50430.55,3.51,50103,175656,3.93285714285714
"2017-12-14",50608.65,3.27,50103,163946,3.66
"2017-12-15",51395.65,2.99,51068,152596,3.43571428571429
"2017-12-16",51395.65,2.99,51068,152596,3.32428571428571
"2017-12-17",51395.65,2.99,51068,152596,3.24571428571429
"2017-12-18",51635.65,2.97,51308,152596,3.17428571428571
"2017-12-19",51881.65,2.96,51554,152596,3.09714285714286
"2017-12-20",52063.75,4.04,51746,208856,3.17285714285714
"2017-12-21",51813.75,4.06,51486,208856,3.28571428571429
"2017-12-22",51573.75,4.08,51246,208856,3.44142857142857
"2017-12-23",51573.75,4.08,51246,208856,3.59714285714286
"2017-12-24",51573.75,4.08,51246,208856,3.75285714285714
"2017-12-25",51573.75,4.08,51246,208856,3.91142857142857
"2017-12-26",51793.75,4.06,51466,208856,4.06857142857143
"2017-12-27",52177.75,4.03,51850,208856,4.06714285714286
"2017-12-28",51623.75,4.07,51296,208856,4.06857142857143
"2017-12-29",51441.75,4.09,51114,208856,4.07
"2017-12-30",51441.75,4.09,51114,208856,4.07142857142857
"2017-12-31",51769.75,4.06,51442,208856,4.06857142857143
"2018-01-01",51769.75,4.06,51442,208856,4.06571428571429
"2018-01-02",50487.8,4.41,50160,221360,4.11571428571429
"2018-01-03",49195.85,3.85,48868,188180,4.09
"2018-01-04",50073.85,3.78,49746,188180,4.04857142857143
"2018-01-05",49724.9,5.27,48657,256644,4.21714285714286
"2018-01-06",49724.9,5.2,49315,256644,4.37571428571429
"2018-01-07",49724.9,5.2,49315,256644,4.53857142857143
"2018-01-08",49756.9,5.2,49347,256644,4.70142857142857
"2018-01-09",48981,5.97,48571,290110,4.92428571428571
"2018-01-10",49471,5.91,49061,290110,5.21857142857143
"2018-01-11",49186.1,6.14,49061,301430,5.55571428571429
"2018-01-12",49546.1,5.93,49136,291530,5.65
"2018-01-13",49546.1,5.93,49136,291530,5.75428571428571
"2018-01-14",49546.1,5.93,49136,291530,5.85857142857143
"2018-01-15",51411.1,5.72,51001,291530,5.93285714285714
"2018-01-16",52472.2,5.99,51001,305252,5.93571428571429
"2018-01-17",53398.25,6.08,52062,316602,5.96
"2018-01-18",53750.3,5.81,52988,307672,5.91285714285714
"2018-01-19",55120.3,5.62,54710,307672,5.86857142857143
"2018-01-20",55120.3,4.61,54710,252072,5.68
"2018-01-21",55120.3,4.61,54710,252072,5.49142857142857
"2018-01-22",50999.3,4.98,50589,252072,5.38571428571429
"2018-01-23",51437.3,4.94,51027,252072,5.23571428571429
"2018-01-24",51700.3,4.91,51290,252072,5.06857142857143
"2018-01-25",52857.3,4.81,52447,252072,4.92571428571429
"2018-01-26",51643.3,4.92,51233,252072,4.82571428571429
"2018-01-27",51643.3,4.92,51233,252072,4.87
"2018-01-28",51643.3,4.92,51233,252072,4.91428571428571
"2018-01-29",52287.3,4.86,51877,252072,4.89714285714286
"2018-01-30",52767.3,4.81,52357,252072,4.87857142857143
"2018-01-31",53479.3,4.75,53069,252072,4.85571428571429
"2018-02-01",53325.9,4.67,52048,243312,4.83571428571429
"2018-02-02",54806.5,3.86,54181,208882,4.68428571428571
"2018-02-03",54806.5,3.84,54397,208882,4.53
"2018-02-04",54806.5,3.84,54397,208882,4.37571428571429
"2018-02-05",54717.7,3.49,54226,189150,4.18
"2018-02-06",55510.1,2.74,54226,148540,3.88428571428571
"2018-02-07",54782.3,5.93,54290,322058,4.05285714285714
"2018-02-08",55407.9,4.61,54479,251418,4.04428571428571
"2018-02-09",56039.9,4.53,55548,251418,4.14
"2018-02-10",56039.9,3.29,55548,182954,4.06142857142857
"2018-02-11",56039.9,2.04,55548,113514,3.80428571428571
"2018-02-12",53882.9,2.13,53391,113514,3.61
"2018-02-13",54032.9,2.12,53541,113514,3.52142857142857
"2018-02-14",54102.9,2.12,53611,113514,2.97714285714286
"2018-02-15",53846.9,2.13,53355,113514,2.62285714285714
"2018-02-16",54557.5,0.87,53286,46466,2.1
"2018-02-17",54557.5,0.86,54066,46466,1.75285714285714
"2018-02-18",54557.5,0.86,54066,46466,1.58428571428571
"2018-02-19",54859.5,0.85,54368,46466,1.40142857142857
"2018-02-20",54717.5,0.86,54226,46466,1.22142857142857
"2018-02-21",54757.5,0.86,54266,46466,1.04142857142857
"2018-02-22",54737.5,0.86,54246,46466,0.86
"2018-02-23",54713.5,0.86,54222,46466,0.858571428571429
"2018-02-24",54713.5,0.86,54222,46466,0.858571428571429
"2018-02-25",54713.5,0.86,54222,46466,0.858571428571429
"2018-02-26",54503.5,0.86,54012,46466,0.86
"2018-02-27",54533.5,0.86,54042,46466,0.86
"2018-02-28",54333.5,0.86,53842,46466,0.86
"2018-03-01",54333.5,0.86,53842,46466,0.86
"2018-03-02",54623.5,0.86,54132,46466,0.86
"2018-03-03",54623.5,0.86,54132,46466,0.86
"2018-03-04",54623.5,0.86,54132,46466,0.86
"2018-03-05",54463.5,0.86,53972,46466,0.86
"2018-03-06",54283.5,0.87,53710,46466,0.861428571428571
"2018-03-07",53113.5,0.88,52540,46466,0.864285714285714
"2018-03-08",53233.5,0.88,52660,46466,0.867142857142857
"2018-03-09",52713.5,0.89,52140,46466,0.871428571428571
"2018-03-10",52713.5,0.89,52140,46466,0.875714285714286
"2018-03-11",52713.5,0.89,52140,46466,0.88
"2018-03-12",52913.5,0.89,52340,46466,0.884285714285714
"2018-03-13",53293.5,0.88,52720,46466,0.885714285714286
"2018-03-14",53683.5,0.87,53110,46466,0.884285714285714
"2018-03-15",53333.5,0.88,52760,46466,0.884285714285714
"2018-03-16",53371.5,0.88,52798,46466,0.882857142857143
"2018-03-17",53371.5,0.73,52798,38566,0.86
"2018-03-18",53371.5,0.73,52798,38566,0.837142857142857
"2018-03-19",53763.5,0.73,53190,38566,0.814285714285714
"2018-03-20",54013.5,0.72,53440,38566,0.791428571428571
"2018-03-21",53313.5,0.73,52740,38566,0.771428571428571
"2018-03-22",54253.5,0.72,53680,38566,0.748571428571429
"2018-03-23",53983.5,0.72,53410,38566,0.725714285714286
"2018-03-24",53983.5,0.72,53410,38566,0.724285714285714
"2018-03-25",53983.5,0.72,53410,38566,0.722857142857143
"2018-03-26",54353.5,0.72,53780,38566,0.721428571428571
"2018-03-27",53673.5,0.73,53100,38566,0.722857142857143
"2018-03-28",55053.5,0.71,54480,38566,0.72
"2018-03-29",54523.5,0.71,53950,38566,0.718571428571429
"2018-03-30",54533.5,0.71,53960,38566,0.717142857142857
"2018-03-31",54533.5,0.71,53960,38566,0.715714285714286
"2018-04-01",54533.5,0.71,53960,38566,0.714285714285714
"2018-04-02",55573.5,0.7,55000,38566,0.711428571428571
"2018-04-03",55118.5,0.71,54545,38566,0.708571428571429
"2018-04-04",55708.5,0.7,55135,38566,0.707142857142857
"2018-04-05",55708.5,0.7,55135,38566,0.705714285714286
"2018-04-06",55708.5,0.7,55135,38566,0.704285714285714
"2018-04-07",55708.5,0.7,55135,38566,0.702857142857143
"2018-04-08",55708.5,0.7,55135,38566,0.701428571428571
"2018-04-09",55708.5,0.7,55135,38566,0.701428571428571
"2018-04-10",55708.5,0.7,55135,38566,0.7
"2018-04-11",55708.5,0.7,55135,38566,0.7
"2018-04-12",55061.5,0.71,54406,38566,0.701428571428571
"2018-04-13",55061.5,0.71,54406,38566,0.702857142857143
"2018-04-14",55061.5,0.71,54406,38566,0.704285714285714
"2018-04-15",55061.5,0.71,54406,38566,0.705714285714286
"2018-04-16",55405.5,0.7,54750,38566,0.705714285714286
"2018-04-17",55405.5,0.7,54750,38566,0.705714285714286
"2018-04-18",55405.5,0.7,54750,38566,0.705714285714286
"2018-04-19",55405.5,0.7,54750,38566,0.704285714285714
"2018-04-20",55725.5,0.7,55070,38566,0.702857142857143
"2018-04-21",55725.5,0.7,55070,38566,0.701428571428571
"2018-04-22",55725.5,0.7,55070,38566,0.7
"2018-04-23",55725.5,0.7,55070,38566,0.7
"2018-04-24",56345.5,0.69,55690,38566,0.698571428571429
"2018-04-25",56345.5,0.69,55690,38566,0.697142857142857
"2018-04-26",56345.5,0.69,55690,38566,0.695714285714286
"2018-04-27",56345.5,0.69,55690,38566,0.694285714285714
"2018-04-28",56345.5,0.69,55690,38566,0.692857142857143
"2018-04-29",56345.5,0.69,55690,38566,0.691428571428571
"2018-04-30",56345.5,0.69,55690,38566,0.69
"2018-05-01",56345.5,0.69,55690,38566,0.69
"2018-05-02",55273.5,0.71,54618,38566,0.692857142857143
"2018-05-03",55273.5,0.71,54618,38566,0.695714285714286
"2018-05-04",55273.5,0.71,54618,38566,0.698571428571429
"2018-05-05",55273.5,0.71,54618,38566,0.701428571428571
"2018-05-06",55273.5,0.71,54618,38566,0.704285714285714
"2018-05-07",55273.5,0.71,54618,38566,0.707142857142857
"2018-05-08",55865.5,0.7,55128,38566,0.708571428571429
"2018-05-09",55865.5,0.7,55128,38566,0.707142857142857
"2018-05-10",55865.5,0.7,55128,38566,0.705714285714286
"2018-05-11",55865.5,0.7,55128,38566,0.704285714285714
"2018-05-12",55865.5,0.7,55128,38566,0.702857142857143
"2018-05-13",55865.5,0.7,55128,38566,0.701428571428571
"2018-05-14",55865.5,0.7,55128,38566,0.7
"2018-05-15",55305.5,0.71,54568,38566,0.701428571428571
"2018-05-16",55305.5,0.71,54568,38566,0.702857142857143
"2018-05-17",55305.5,0.71,54568,38566,0.704285714285714
"2018-05-18",55305.5,0.71,54568,38566,0.705714285714286
"2018-05-19",55305.5,0.71,54568,38566,0.707142857142857
"2018-05-20",55305.5,0.71,54568,38566,0.708571428571429
"2018-05-21",55305.5,0.71,54568,38566,0.71
"2018-05-22",55305.5,0.71,54568,38566,0.71
"2018-05-23",55305.5,0.71,54568,38566,0.71
"2018-05-24",55139.5,0.71,54402,38566,0.71
"2018-05-25",55139.5,0.71,54402,38566,0.71
"2018-05-26",55139.5,0.71,54402,38566,0.71
"2018-05-27",55139.5,0.71,54402,38566,0.71
"2018-05-28",55139.5,0.71,54402,38566,0.71
"2018-05-29",56404.5,0.69,55667,38566,0.707142857142857
"2018-05-30",56404.5,0.69,55667,38566,0.704285714285714
"2018-05-31",56404.5,0.69,55667,38566,0.701428571428571
"2018-06-01",56404.5,0.69,55667,38566,0.698571428571429
"2018-06-02",56404.5,0.69,55667,38566,0.695714285714286
"2018-06-03",56404.5,0.69,55667,38566,0.692857142857143
"2018-06-04",56404.5,0.69,55667,38566,0.69
"2018-06-05",56404.5,0.69,55667,38566,0.69
"2018-06-06",56404.5,0.69,55667,38566,0.69
"2018-06-07",56129.5,0.7,55310,38566,0.691428571428571
"2018-06-08",56129.5,0.7,55310,38566,0.692857142857143
"2018-06-09",56129.5,0.7,55310,38566,0.694285714285714
"2018-06-10",56129.5,0.7,55310,38566,0.695714285714286
"2018-06-11",56108.5,0.7,55289,38566,0.697142857142857
"2018-06-12",56108.5,0.7,55289,38566,0.698571428571429
"2018-06-13",56108.5,0.7,55289,38566,0.7
"2018-06-14",56108.5,0.7,55289,38566,0.7
"2018-06-15",56108.5,0.7,55289,38566,0.7
"2018-06-16",56108.5,0.47,55289,26226,0.667142857142857
"2018-06-17",56108.5,0.47,55289,26226,0.634285714285714
"2018-06-18",56108.5,0.47,55289,26226,0.601428571428571
"2018-06-19",56108.5,0.47,55289,26226,0.568571428571429
"2018-06-20",55013.5,0.48,54194,26226,0.537142857142857
"2018-06-21",55013.5,0.48,54194,26226,0.505714285714286
"2018-06-22",55013.5,0.48,54194,26226,0.474285714285714
"2018-06-23",55013.5,0.48,54194,26226,0.475714285714286
"2018-06-24",55013.5,0.48,54194,26226,0.477142857142857
"2018-06-25",56723.5,0.47,55904,26226,0.477142857142857
"2018-06-26",56723.5,0.47,55904,26226,0.477142857142857
"2018-06-27",56723.5,0.47,55904,26226,0.475714285714286
"2018-06-28",56723.5,0.47,55904,26226,0.474285714285714
"2018-06-29",56723.5,0.47,55904,26226,0.472857142857143
"2018-06-30",56723.5,0.47,55904,26226,0.471428571428571
"2018-07-01",56723.5,0.47,55904,26226,0.47
"2018-07-02",56723.5,0.47,55904,26226,0.47
"2018-07-03",56723.5,0.47,55904,26226,0.47
"2018-07-04",56823.5,0.47,55922,26226,0.47
"2018-07-05",56823.5,0.47,55922,26226,0.47
"2018-07-06",56823.5,0.47,55922,26226,0.47
"2018-07-07",56823.5,0.47,55922,26226,0.47
"2018-07-08",56823.5,0.47,55922,26226,0.47
"2018-07-09",56603.5,0.47,55702,26226,0.47
"2018-07-10",56603.5,0.47,55702,26226,0.47
"2018-07-11",56603.5,0.47,55702,26226,0.47
"2018-07-12",56603.5,0.47,55702,26226,0.47
"2018-07-13",56603.5,0.47,55702,26226,0.47
"2018-07-14",56603.5,0.47,55702,26226,0.47
"2018-07-15",56603.5,0.47,55702,26226,0.47
"2018-07-16",56603.5,0.47,55702,26226,0.47
"2018-07-17",56603.5,0.47,55702,26226,0.47
"2018-07-18",56603.5,0.47,55702,26226,0.47
"2018-07-19",55883.5,0.48,54982,26226,0.471428571428571
"2018-07-20",55883.5,0.48,54982,26226,0.472857142857143
"2018-07-21",55881.5,0.72,54982,39722,0.508571428571429
"2018-07-22",55881.5,0.72,54982,39722,0.544285714285714
"2018-07-23",55881.5,0.72,54982,39722,0.58
"2018-07-24",55881.5,0.72,54982,39722,0.615714285714286
"2018-07-25",55881.5,0.72,54982,39722,0.651428571428571
"2018-07-26",56357.5,0.72,55456,39722,0.685714285714286
"2018-07-27",56357.5,0.72,55456,39722,0.72
"2018-07-28",56357.5,0.72,55456,39722,0.72
"2018-07-29",56357.5,0.72,55456,39722,0.72
"2018-07-30",56357.5,0.72,55456,39722,0.72
"2018-07-31",58401.5,0.69,57500,39722,0.715714285714286
"2018-08-01",58401.5,0.69,57500,39722,0.711428571428571
"2018-08-02",58401.5,0.69,57500,39722,0.707142857142857
"2018-08-03",58401.5,0.69,57500,39722,0.702857142857143
"2018-08-04",58401.5,0.69,57500,39722,0.698571428571429
"2018-08-05",58401.5,0.69,57500,39722,0.694285714285714
"2018-08-06",58401.5,0.69,57500,39722,0.69
"2018-08-07",58401.5,0.69,57500,39722,0.69
"2018-08-08",58401.5,0.69,57500,39722,0.69
"2018-08-09",58401.5,0.69,57500,39722,0.69
"2018-08-10",56791.5,0.71,55808,39722,0.692857142857143
"2018-08-11",56791.5,0.71,55808,39722,0.695714285714286
"2018-08-12",56791.5,0.71,55808,39722,0.698571428571429
"2018-08-13",56791.5,0.71,55808,39722,0.701428571428571
"2018-08-14",56791.5,NA,NA,NA,0
"2018-08-15",57605.5,NA,NA,NA,0
"2018-08-16",57605.5,NA,NA,NA,0
"2018-08-17",57605.5,NA,NA,NA,0
"2018-08-18",57351.5,NA,NA,NA,0
