"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2020-05-29",66425.25,0.86,65579,56630,0.792857142857143
"2020-05-30",66425.25,0.86,65579,56630,0.812857142857143
"2020-05-31",66425.25,0.86,65579,56630,0.832857142857143
"2020-06-01",66825.25,0.86,65979,56630,0.852857142857143
"2020-06-02",68733.25,0.83,67887,56630,0.852857142857143
"2020-06-03",69465.75,0.82,67885,55680,0.85
"2020-06-04",69955.75,0.81,69110,55680,0.842857142857143
"2020-06-05",70260.25,0.76,69881,53010,0.828571428571429
"2020-06-06",70260.25,0.73,69414,50776,0.81
"2020-06-07",70260.25,0.73,69414,50776,0.791428571428571
"2020-06-08",73378.75,0.73,69352,50401,0.772857142857143
"2020-06-09",76174.25,0.72,72246,52127,0.757142857142857
"2020-06-10",81427.75,0.63,80582,51137,0.73
"2020-06-11",74758.75,0.75,73913,55166,0.721428571428571
"2020-06-12",74615.75,0.75,73770,55166,0.72
"2020-06-13",74615.75,0.75,73770,55166,0.722857142857143
"2020-06-14",74615.75,0.75,73770,55166,0.725714285714286
"2020-06-15",77130.25,0.75,71348,53563,0.728571428571429
"2020-06-16",77843.25,0.69,77077,53413,0.724285714285714
"2020-06-17",78655.25,0.67,76710,51479,0.73
"2020-06-18",80793,0.65,77516,50120,0.715714285714286
"2020-06-19",79991.25,0.59,78334,45900,0.692857142857143
"2020-06-20",79991.25,0.58,78863,45900,0.668571428571429
"2020-06-21",79991.25,0.58,78863,45900,0.644285714285714
"2020-06-22",80845.25,0.58,79717,45900,0.62
"2020-06-23",81076.5,0.61,79644,48811,0.608571428571429
"2020-06-24",80628,0.65,78142,51046,0.605714285714286
"2020-06-25",80570,0.64,79442,51046,0.604285714285714
"2020-06-26",78752,0.66,77624,51046,0.614285714285714
"2020-06-27",78752,0.66,77624,51046,0.625714285714286
"2020-06-28",78752,0.66,77624,51046,0.637142857142857
"2020-06-29",85886.5,0.62,81468,50432,0.642857142857143
"2020-06-30",84504.5,0.63,83555,52592,0.645714285714286
"2020-07-01",83802.5,0.63,82675,52357,0.642857142857143
"2020-07-02",86632.5,0.65,82665,53437,0.644285714285714
"2020-07-03",86632.5,0.61,85505,52017,0.637142857142857
"2020-07-04",86632.5,0.61,85505,52017,0.63
"2020-07-05",86632.5,0.61,85505,52017,0.622857142857143
"2020-07-06",93839,0.6,85482,50947,0.62
"2020-07-07",90273,0.59,89008,52320,0.614285714285714
"2020-07-08",92531.5,0.6,89474,53589,0.61
"2020-07-09",95348,0.59,91396,53599,0.601428571428571
"2020-07-10",96135.5,0.55,95008,52285,0.592857142857143
"2020-07-11",96135.5,0.55,95008,52285,0.584285714285714
"2020-07-12",96135.5,0.55,95008,52285,0.575714285714286
"2020-07-13",100102.5,0.58,100931,58201,0.572857142857143
"2020-07-14",100969.5,0.62,98634,61512,0.577142857142857
"2020-07-15",103897.5,0.61,101904,61907,0.578571428571429
"2020-07-16",109148,0.61,104323,63990,0.581428571428571
"2020-07-17",108550.5,0.58,106761,61899,0.585714285714286
"2020-07-18",108550.5,0.57,107141,61184,0.588571428571429
"2020-07-19",108550.5,0.57,107141,61184,0.591428571428571
"2020-07-20",108754,0.67,107012,71821,0.604285714285714
"2020-07-21",108801,0.7,107228,74602,0.615714285714286
"2020-07-22",108824.5,0.73,106936,78259,0.632857142857143
"2020-07-23",109906,0.75,107402,80884,0.652857142857143
"2020-07-24",109113,0.75,106069,79775,0.677142857142857
"2020-07-25",109113,0.74,107703,79775,0.701428571428571
"2020-07-26",109113,0.74,107703,79775,0.725714285714286
"2020-07-27",107612.5,0.73,106514,78264,0.734285714285714
"2020-07-28",108736.5,0.83,106184,88366,0.752857142857143
"2020-07-29",111858.5,0.81,107309,86671,0.764285714285714
"2020-07-30",112971,0.76,109307,82684,0.765714285714286
"2020-07-31",110150,0.79,110716,87821,0.771428571428571
"2020-08-01",110150,0.77,108740,84171,0.775714285714286
"2020-08-02",110150,0.77,108740,84171,0.78
"2020-08-03",110900,0.81,108709,87939,0.791428571428571
"2020-08-04",112520.5,0.8,109661,87691,0.787142857142857
"2020-08-05",111787.5,0.82,110871,90581,0.788571428571429
"2020-08-06",109739.5,0.94,107745,101363,0.814285714285714
"2020-08-07",108833,0.94,108308,102291,0.835714285714286
"2020-08-08",108833,0.79,107423,85244,0.838571428571429
"2020-08-09",108833,0.79,107423,85244,0.841428571428571
"2020-08-10",108196,0.88,106253,93252,0.851428571428571
"2020-08-11",106257.5,1.03,104986,108249,0.884285714285714
"2020-08-12",104419,1.03,103648,106384,0.914285714285714
"2020-08-13",105601,0.78,102587,79571,0.891428571428571
"2020-08-14",103787,1.05,102013,106903,0.907142857142857
"2020-08-15",103787,0.91,102095,92694,0.924285714285714
"2020-08-16",103787,0.91,102095,92694,0.941428571428572
"2020-08-17",103242.5,0.96,101797,97344,0.952857142857143
"2020-08-18",103231,0.99,101551,100526,0.947142857142857
"2020-08-19",107335,0.96,103717,99748,0.937142857142857
"2020-08-20",105974,0.93,103671,96451,0.958571428571429
"2020-08-21",102941.5,0.9,102744,92698,0.937142857142857
"2020-08-22",102941.5,0.86,101250,87167,0.93
"2020-08-23",102941.5,0.86,101250,87167,0.922857142857143
"2020-08-24",100383,0.95,101218,95861,0.921428571428571
"2020-08-25",100492.5,1.23,98165,120681,0.955714285714286
"2020-08-26",100255.5,0.88,97355,86001,0.944285714285714
"2020-08-27",98366,0.67,97531,65127,0.907142857142857
"2020-08-28",99096.5,0.69,95469,65873,0.877142857142857
"2020-08-29",99096.5,0.68,97405,66481,0.851428571428571
"2020-08-30",99096.5,0.68,97405,66481,0.825714285714286
"2020-08-31",98040,0.77,94959,73057,0.8
"2020-09-01",98644.5,0.78,96635,74894,0.735714285714286
"2020-09-02",98057,0.8,95345,76289,0.724285714285714
"2020-09-03",95909,0.83,92490,76606,0.747142857142857
"2020-09-04",94327,0.81,90255,73190,0.764285714285714
"2020-09-05",94327,0.79,92635,73190,0.78
"2020-09-06",94327,0.79,92635,73190,0.795714285714286
"2020-09-07",94327,0.79,92635,73190,0.798571428571429
"2020-09-08",92341.5,0.88,90650,79389,0.812857142857143
"2020-09-09",92226.5,0.94,90349,85287,0.832857142857143
"2020-09-10",94121,0.91,91821,83556,0.844285714285714
"2020-09-11",91633.5,0.92,89713,82344,0.86
"2020-09-12",91633.5,0.89,89942,80474,0.874285714285714
"2020-09-13",91633.5,0.89,89942,80474,0.888571428571429
"2020-09-14",92618.5,0.93,89655,83154,0.908571428571429
"2020-09-15",92447,0.96,90473,86624,0.92
"2020-09-16",91785,0.96,89811,86624,0.922857142857143
"2020-09-17",92417,0.96,90443,86624,0.93
"2020-09-18",93750,0.94,90231,85187,0.932857142857143
"2020-09-19",93750,0.93,91776,85187,0.938571428571429
"2020-09-20",93750,0.93,91776,85187,0.944285714285714
"2020-09-21",92316,0.94,90342,85187,0.945714285714286
"2020-09-22",94646,0.92,92672,85187,0.94
"2020-09-23",89699,0.97,87725,85187,0.941428571428571
"2020-09-24",89333,0.98,87359,85187,0.944285714285714
"2020-09-25",92063,0.95,90089,85187,0.945714285714286
"2020-09-26",92063,0.95,90089,85187,0.948571428571429
"2020-09-27",92063,0.95,90089,85187,0.951428571428571
"2020-09-28",91520,0.95,89546,85187,0.952857142857143
"2020-09-29",93117.5,0.94,89590,84136,0.955714285714286
"2020-09-30",93317,0.91,91122,82658,0.947142857142857
"2020-10-01",96658,0.85,94684,80729,0.928571428571428
"2020-10-02",96762,0.88,92964,81528,0.918571428571429
"2020-10-03",96762,0.86,94788,81528,0.905714285714286
"2020-10-04",96762,0.86,94788,81528,0.892857142857143
"2020-10-05",99564.5,0.85,95906,81975,0.878571428571429
"2020-10-06",98519,0.83,96085,79633,0.862857142857143
"2020-10-07",100760.5,0.84,97418,82298,0.852857142857143
"2020-10-08",102893.5,0.82,98782,81228,0.848571428571429
"2020-10-09",104757,0.79,100369,79648,0.835714285714286
"2020-10-10",104757,0.77,102783,79648,0.822857142857143
"2020-10-11",104757,0.77,102783,79648,0.81
"2020-10-12",105606.5,0.83,103322,85665,0.807142857142857
"2020-10-13",105628,0.81,102722,83521,0.804285714285714
"2020-10-14",105539,0.85,102168,87038,0.805714285714286
"2020-10-15",106462,0.87,101149,88139,0.812857142857143
"2020-10-16",107116.5,0.85,104849,89428,0.821428571428571
"2020-10-17",107116.5,0.85,104861,89428,0.832857142857143
"2020-10-18",107116.5,0.85,104861,89428,0.844285714285714
"2020-10-19",108409,0.88,103919,91788,0.851428571428571
"2020-10-20",109268,0.87,106153,92036,0.86
"2020-10-21",107780.75,0.89,107012,95524,0.865714285714286
"2020-10-22",107838.75,0.87,105583,91509,0.865714285714286
"2020-10-23",103219.75,0.91,100964,91509,0.874285714285714
"2020-10-24",103219.75,0.91,100964,91509,0.882857142857143
"2020-10-25",103219.75,0.91,100964,91509,0.891428571428571
"2020-10-26",97769.25,0.99,98495,97568,0.907142857142857
"2020-10-27",97670.75,0.97,96044,92697,0.921428571428571
"2020-10-28",92730.5,1.02,91444,93708,0.94
"2020-10-29",93406.5,0.99,91951,90921,0.957142857142857
"2020-10-30",90097.5,1.03,88642,90921,0.974285714285714
"2020-10-31",90097.5,1.03,88642,90921,0.991428571428571
"2020-11-01",90097.5,1.03,88642,90921,1.00857142857143
"2020-11-02",91041.5,1.04,89015,92638,1.01571428571429
"2020-11-03",92255,1.03,90754,93143,1.02428571428571
"2020-11-04",93222,1,90799,90877,1.02142857142857
"2020-11-05",98288.5,1.04,91766,95367,1.02857142857143
"2020-11-06",98217.5,0.99,96762,95367,1.02285714285714
"2020-11-07",98217.5,0.99,96762,95367,1.01714285714286
"2020-11-08",98217.5,0.99,96762,95367,1.01142857142857
"2020-11-09",99078.5,0.98,97241,94923,1.00285714285714
"2020-11-10",104440,0.96,97623,93305,0.992857142857143
"2020-11-11",103699,0.91,102984,94038,0.98
"2020-11-12",102664,0.93,101896,94503,0.964285714285714
"2020-11-13",103325.5,0.94,101026,94901,0.957142857142857
"2020-11-14",103325.5,0.93,101688,94901,0.948571428571429
"2020-11-15",103325.5,0.93,101688,94901,0.94
"2020-11-16",108973,0.9,104309,93494,0.928571428571429
"2020-11-17",114056.5,0.89,107095,95371,0.918571428571429
"2020-11-18",118645,0.83,112419,93791,0.907142857142857
"2020-11-19",129327,0.71,117007,83037,0.875714285714286
