"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2017-07-29",30916.25,0,0,0
"2017-07-30",30916.25,0,0,0
"2017-07-31",30916.25,0,0,0
"2017-08-01",30916.25,0,0,0
"2017-08-02",30916.25,0,0,0
"2017-08-03",30916.25,0,0,0
"2017-08-04",30916.25,0,0,0
"2017-08-05",30916.25,0,0,0
"2017-08-06",30916.25,0,0,0
"2017-08-07",30916.25,0,0,0
"2017-08-08",30916.25,0,0,0
"2017-08-09",30916.25,0,0,0
"2017-08-10",30916.25,0,0,0
"2017-08-11",30916.25,0,0,0
"2017-08-12",30916.25,0,0,0
"2017-08-13",30916.25,0,0,0
"2017-08-14",30916.25,0,0,0
"2017-08-15",30916.25,0,0,0
"2017-08-16",30916.25,0,0,0
"2017-08-17",30916.25,0,0,0
"2017-08-18",30916.25,0,0,0
"2017-08-19",30916.25,0,0,0
"2017-08-20",30916.25,0,0,0
"2017-08-21",30916.25,0,0,0
"2017-08-22",30916.25,0,0,0
"2017-08-23",30916.25,0,0,0
"2017-08-24",30916.25,0,0,0
"2017-08-25",30916.25,0,0,0
"2017-08-26",30916.25,0,0,0
"2017-08-27",30916.25,0,0,0
"2017-08-28",30916.25,0,0,0
"2017-08-29",30916.25,0,0,0
"2017-08-30",30916.25,0,0,0
"2017-08-31",30916.25,0,0,0
"2017-09-01",30916.25,0,0,0
"2017-09-02",30916.25,0,0,0
"2017-09-03",30916.25,0,0,0
"2017-09-04",30916.25,0,0,0
"2017-09-05",30916.25,0,0,0
"2017-09-06",30916.25,0,0,0
"2017-09-07",30916.25,0,0,0
"2017-09-08",30916.25,0,0,0
"2017-09-09",30916.25,0,0,0
"2017-09-10",30916.25,0,0,0
"2017-09-11",30916.25,0,0,0
"2017-09-12",30916.25,0,0,0
"2017-09-13",30916.25,0,0,0
"2017-09-14",30916.25,0,0,0
"2017-09-15",30916.25,0,0,0
"2017-09-16",30916.25,0,0,0
"2017-09-17",30916.25,0,0,0
"2017-09-18",30916.25,0,0,0
"2017-09-19",30916.25,0,0,0
"2017-09-20",30916.25,0,0,0
"2017-09-21",30916.25,0,0,0
"2017-09-22",30916.25,0,0,0
"2017-09-23",30916.25,0,0,0
"2017-09-24",30916.25,0,0,0
"2017-09-25",30916.25,0,0,0
"2017-09-26",30916.25,0,0,0
"2017-09-27",30916.25,0,0,0
"2017-09-28",30916.25,0,0,0
"2017-09-29",30916.25,0,0,0
"2017-09-30",30916.25,0,0,0
"2017-10-01",30916.25,0,0,0
"2017-10-02",30916.25,0,0,0
"2017-10-03",30916.25,0,0,0
"2017-10-04",30916.25,0,0,0
"2017-10-05",30916.25,0,0,0
"2017-10-06",30916.25,0,0,0
"2017-10-07",30916.25,0,0,0
"2017-10-08",30916.25,0,0,0
"2017-10-09",30916.25,0,0,0
"2017-10-10",30916.25,0,0,0
"2017-10-11",30916.25,0,0,0
"2017-10-12",30916.25,0,0,0
"2017-10-13",30916.25,0,0,0
"2017-10-14",30916.25,0,0,0
"2017-10-15",30916.25,0,0,0
"2017-10-16",30916.25,0,0,0
"2017-10-17",30916.25,0,0,0
"2017-10-18",30916.25,0,0,0
"2017-10-19",30916.25,0,0,0
"2017-10-20",30916.25,0,0,0
"2017-10-21",30916.25,0,0,0
"2017-10-22",30916.25,0,0,0
"2017-10-23",30916.25,0,0,0
"2017-10-24",30916.25,0,0,0
"2017-10-25",30916.25,0,0,0
"2017-10-26",30916.25,0,0,0
"2017-10-27",30916.25,0,0,0
"2017-10-28",30916.25,0,0,0
"2017-10-29",30916.25,0,0,0
"2017-10-30",30916.25,0,0,0
"2017-10-31",30916.25,0,0,0
"2017-11-01",30916.25,0,0,0
"2017-11-02",30916.25,0,0,0
"2017-11-03",30916.25,0,0,0
"2017-11-04",30916.25,0,0,0
"2017-11-05",30916.25,0,0,0
"2017-11-06",30916.25,0,0,0
"2017-11-07",30916.25,0,0,0
"2017-11-08",30916.25,0,0,0
"2017-11-09",30916.25,0,0,0
"2017-11-10",30916.25,0,0,0
"2017-11-11",30916.25,0,0,0
"2017-11-12",30916.25,0,0,0
"2017-11-13",30916.25,0,0,0
"2017-11-14",30916.25,0,0,0
"2017-11-15",30916.25,0,0,0
"2017-11-16",30916.25,0,0,0
"2017-11-17",30916.25,0,0,0
"2017-11-18",30916.25,0,0,0
"2017-11-19",30916.25,0,0,0
"2017-11-20",30916.25,0,0,0
"2017-11-21",30916.25,0,0,0
"2017-11-22",30916.25,0,0,0
"2017-11-23",30916.25,0,0,0
"2017-11-24",30916.25,0,0,0
"2017-11-25",30916.25,0,0,0
"2017-11-26",30916.25,0,0,0
"2017-11-27",30916.25,0,0,0
"2017-11-28",30916.25,0,0,0
"2017-11-29",30916.25,0,0,0
"2017-11-30",30916.25,0,0,0
"2017-12-01",30916.25,0,0,0
"2017-12-02",30916.25,0,0,0
"2017-12-03",30916.25,0,0,0
"2017-12-04",30916.25,0,0,0
"2017-12-05",30916.25,0,0,0
"2017-12-06",30916.25,0,0,0
"2017-12-07",30916.25,0,0,0
"2017-12-08",30916.25,0,0,0
"2017-12-09",30916.25,0,0,0
"2017-12-10",30916.25,0,0,0
"2017-12-11",30916.25,0,0,0
"2017-12-12",30916.25,0,0,0
"2017-12-13",30916.25,0,0,0
"2017-12-14",30916.25,0,0,0
"2017-12-15",30916.25,0,0,0
"2017-12-16",30916.25,0,0,0
"2017-12-17",30916.25,0,0,0
"2017-12-18",30916.25,0,0,0
"2017-12-19",30916.25,0,0,0
"2017-12-20",30916.25,0,0,0
"2017-12-21",30916.25,0,0,0
"2017-12-22",30916.25,0,0,0
"2017-12-23",30916.25,0,0,0
"2017-12-24",30916.25,0,0,0
"2017-12-25",30916.25,0,0,0
"2017-12-26",30916.25,0,0,0
"2017-12-27",30916.25,0,0,0
"2017-12-28",30916.25,0,0,0
"2017-12-29",30916.25,0,0,0
"2017-12-30",30916.25,0,0,0
"2017-12-31",30916.25,0,0,0
"2018-01-01",30916.25,0,0,0
"2018-01-02",30916.25,0,0,0
"2018-01-03",30916.25,0,0,0
"2018-01-04",30916.25,0,0,0
"2018-01-05",30916.25,0,0,0
"2018-01-06",30916.25,0,0,0
"2018-01-07",30916.25,0,0,0
"2018-01-08",30916.25,0,0,0
"2018-01-09",30916.25,0,0,0
"2018-01-10",30916.25,0,0,0
"2018-01-11",30916.25,0,0,0
"2018-01-12",30916.25,0,0,0
"2018-01-13",30916.25,0,0,0
"2018-01-14",30916.25,0,0,0
"2018-01-15",30916.25,0,0,0
"2018-01-16",30916.25,0,0,0
"2018-01-17",30916.25,0,0,0
"2018-01-18",30916.25,0,0,0
"2018-01-19",30916.25,0,0,0
"2018-01-20",30916.25,0,0,0
"2018-01-21",30916.25,0,0,0
"2018-01-22",30916.25,0,0,0
"2018-01-23",30916.25,0,0,0
"2018-01-24",30916.25,0,0,0
"2018-01-25",30916.25,0,0,0
"2018-01-26",30916.25,0,0,0
"2018-01-27",30916.25,0,0,0
"2018-01-28",30916.25,0,0,0
"2018-01-29",30916.25,0,0,0
"2018-01-30",30916.25,0,0,0
"2018-01-31",30916.25,0,0,0
"2018-02-01",30916.25,0,0,0
"2018-02-02",30916.25,0,0,0
"2018-02-03",30916.25,0,0,0
"2018-02-04",30916.25,0,0,0
"2018-02-05",30916.25,0,0,0
"2018-02-06",30916.25,0,0,0
"2018-02-07",30916.25,0,0,0
"2018-02-08",30916.25,0,0,0
"2018-02-09",30916.25,0,0,0
"2018-02-10",30916.25,0,0,0
"2018-02-11",30916.25,0,0,0
"2018-02-12",30916.25,0,0,0
"2018-02-13",30916.25,0,0,0
"2018-02-14",30916.25,0,0,0
"2018-02-15",30916.25,0,0,0
"2018-02-16",30916.25,0,0,0
"2018-02-17",30916.25,0,0,0
"2018-02-18",30916.25,0,0,0
"2018-02-19",30916.25,0,0,0
"2018-02-20",30916.25,0,0,0
"2018-02-21",30916.25,0,0,0
"2018-02-22",30916.25,0,0,0
"2018-02-23",30916.25,0,0,0
"2018-02-24",30916.25,0,0,0
"2018-02-25",30916.25,0,0,0
"2018-02-26",30916.25,0,0,0
"2018-02-27",30916.25,0,0,0
"2018-02-28",30916.25,0,0,0
"2018-03-01",30916.25,0,0,0
"2018-03-02",30916.25,0,0,0
"2018-03-03",30916.25,0,0,0
"2018-03-04",30916.25,0,0,0
"2018-03-05",30916.25,0,0,0
"2018-03-06",30916.25,0,0,0
"2018-03-07",30916.25,0,0,0
"2018-03-08",30916.25,0,0,0
"2018-03-09",30916.25,0,0,0
"2018-03-10",30916.25,0,0,0
"2018-03-11",30916.25,0,0,0
"2018-03-12",30916.25,0,0,0
"2018-03-13",30916.25,0,0,0
"2018-03-14",30916.25,0,0,0
"2018-03-15",30916.25,0,0,0
"2018-03-16",30916.25,0,0,0
"2018-03-17",30916.25,0,0,0
"2018-03-18",30916.25,0,0,0
"2018-03-19",30916.25,0,0,0
"2018-03-20",30916.25,0,0,0
"2018-03-21",30916.25,0,0,0
"2018-03-22",30916.25,0,0,0
"2018-03-23",30916.25,0,0,0
"2018-03-24",30916.25,0,0,0
"2018-03-25",30916.25,0,0,0
"2018-03-26",30916.25,0,0,0
"2018-03-27",30916.25,0,0,0
"2018-03-28",30916.25,0,0,0
"2018-03-29",30916.25,0,0,0
"2018-03-30",30916.25,0,0,0
"2018-03-31",30916.25,0,0,0
"2018-04-01",30916.25,0,0,0
"2018-04-02",30916.25,0,0,0
"2018-04-03",30916.25,0,0,0
"2018-04-04",30916.25,0,0,0
"2018-04-05",30916.25,0,0,0
"2018-04-06",30916.25,0,0,0
"2018-04-07",30916.25,0,0,0
"2018-04-08",30916.25,0,0,0
"2018-04-09",30916.25,0,0,0
"2018-04-10",30916.25,0,0,0
"2018-04-11",30916.25,0,0,0
"2018-04-12",30916.25,0,0,0
"2018-04-13",30916.25,0,0,0
"2018-04-14",30916.25,0,0,0
"2018-04-15",30916.25,0,0,0
"2018-04-16",30916.25,0,0,0
"2018-04-17",30916.25,0,0,0
"2018-04-18",30916.25,0,0,0
"2018-04-19",30916.25,0,0,0
"2018-04-20",30916.25,0,0,0
"2018-04-21",30916.25,0,0,0
"2018-04-22",30916.25,0,0,0
"2018-04-23",30916.25,0,0,0
"2018-04-24",30916.25,0,0,0
"2018-04-25",30916.25,0,0,0
"2018-04-26",30916.25,0,0,0
"2018-04-27",30916.25,0,0,0
"2018-04-28",30916.25,0,0,0
"2018-04-29",30916.25,0,0,0
"2018-04-30",30916.25,0,0,0
"2018-05-01",30916.25,0,0,0
"2018-05-02",30916.25,0,0,0
"2018-05-03",30916.25,0,0,0
"2018-05-04",30916.25,0,0,0
"2018-05-05",30916.25,0,0,0
"2018-05-06",30916.25,0,0,0
"2018-05-07",30916.25,0,0,0
"2018-05-08",30916.25,0,0,0
"2018-05-09",30916.25,0,0,0
"2018-05-10",30916.25,0,0,0
"2018-05-11",30916.25,0,0,0
"2018-05-12",30916.25,0,0,0
"2018-05-13",30916.25,0,0,0
"2018-05-14",30916.25,0,0,0
"2018-05-15",30916.25,0,0,0
"2018-05-16",30916.25,0,0,0
"2018-05-17",30916.25,0,0,0
"2018-05-18",30916.25,0,0,0
"2018-05-19",30916.25,0,0,0
"2018-05-20",30916.25,0,0,0
"2018-05-21",30916.25,0,0,0
"2018-05-22",30916.25,0,0,0
"2018-05-23",30916.25,0,0,0
"2018-05-24",30916.25,0,0,0
"2018-05-25",30916.25,0,0,0
"2018-05-26",30916.25,0,0,0
"2018-05-27",30916.25,0,0,0
"2018-05-28",30916.25,0,0,0
"2018-05-29",30916.25,0,0,0
"2018-05-30",30916.25,0,0,0
"2018-05-31",30916.25,0,0,0
"2018-06-01",30916.25,0,0,0
"2018-06-02",30916.25,0,0,0
"2018-06-03",30916.25,0,0,0
"2018-06-04",30916.25,0,0,0
"2018-06-05",30916.25,0,0,0
"2018-06-06",30916.25,0,0,0
"2018-06-07",30916.25,0,0,0
"2018-06-08",30916.25,0,0,0
"2018-06-09",30916.25,0,0,0
"2018-06-10",30916.25,0,0,0
"2018-06-11",30916.25,0,0,0
"2018-06-12",30916.25,0,0,0
"2018-06-13",30916.25,0,0,0
"2018-06-14",30916.25,0,0,0
"2018-06-15",30916.25,0,0,0
"2018-06-16",30916.25,0,0,0
"2018-06-17",30916.25,0,0,0
"2018-06-18",30916.25,0,0,0
"2018-06-19",30916.25,0,0,0
"2018-06-20",30916.25,0,0,0
"2018-06-21",30916.25,0,0,0
"2018-06-22",30916.25,0,0,0
"2018-06-23",30916.25,0,0,0
"2018-06-24",30916.25,0,0,0
"2018-06-25",30916.25,0,0,0
"2018-06-26",30916.25,0,0,0
"2018-06-27",30916.25,0,0,0
"2018-06-28",30916.25,0,0,0
"2018-06-29",30916.25,0,0,0
"2018-06-30",30916.25,0,0,0
"2018-07-01",30916.25,0,0,0
"2018-07-02",30916.25,0,0,0
"2018-07-03",30916.25,0,0,0
"2018-07-04",30916.25,0,0,0
"2018-07-05",30916.25,0,0,0
"2018-07-06",30916.25,0,0,0
"2018-07-07",30916.25,0,0,0
"2018-07-08",30916.25,0,0,0
"2018-07-09",30916.25,0,0,0
"2018-07-10",30916.25,0,0,0
"2018-07-11",30916.25,0,0,0
"2018-07-12",30916.25,0,0,0
"2018-07-13",30916.25,0,0,0
"2018-07-14",30916.25,0,0,0
"2018-07-15",30916.25,0,0,0
"2018-07-16",30916.25,0,0,0
"2018-07-17",30916.25,0,0,0
"2018-07-18",30916.25,0,0,0
"2018-07-19",30916.25,0,0,0
"2018-07-20",30916.25,0,0,0
"2018-07-21",30916.25,0,0,0
"2018-07-22",30916.25,0,0,0
"2018-07-23",30916.25,0,0,0
"2018-07-24",30916.25,0,0,0
"2018-07-25",30916.25,0,0,0
"2018-07-26",30916.25,0,0,0
"2018-07-27",30916.25,0,0,0
"2018-07-28",30916.25,0,0,0
"2018-07-29",30916.25,0,0,0
"2018-07-30",30916.25,0,0,0
"2018-07-31",30916.25,0,0,0
"2018-08-01",30916.25,0,0,0
"2018-08-02",30916.25,0,0,0
"2018-08-03",30916.25,0,0,0
"2018-08-04",30916.25,0,0,0
"2018-08-05",30916.25,0,0,0
"2018-08-06",30916.25,0,0,0
"2018-08-07",30916.25,0,0,0
"2018-08-08",30916.25,0,0,0
"2018-08-09",30916.25,0,0,0
"2018-08-10",30916.25,0,0,0
"2018-08-11",30916.25,0,0,0
"2018-08-12",30916.25,0,0,0
"2018-08-13",30916.25,0,0,0
"2018-08-14",30916.25,0,0,0
"2018-08-15",30916.25,0,0,0
"2018-08-16",30916.25,0,0,0
"2018-08-17",30916.25,0,0,0
"2018-08-18",30916.25,0,0,0
"2018-08-19",30916.25,0,0,0
"2018-08-20",30916.25,0,0,0
"2018-08-21",30916.25,0,0,0
"2018-08-22",30916.25,0,0,0
"2018-08-23",30916.25,0,0,0
"2018-08-24",30916.25,0,0,0
"2018-08-25",30916.25,0,0,0
"2018-08-26",30916.25,0,0,0
"2018-08-27",30916.25,0,0,0
"2018-08-28",30916.25,0,0,0
"2018-08-29",30916.25,0,0,0
"2018-08-30",30916.25,0,0,0
"2018-08-31",30916.25,0,0,0
"2018-09-01",30916.25,0,0,0
"2018-09-02",30916.25,0,0,0
"2018-09-03",30916.25,0,0,0
"2018-09-04",30916.25,0,0,0
"2018-09-05",30916.25,0,0,0
"2018-09-06",30916.25,0,0,0
"2018-09-07",30916.25,0,0,0
"2018-09-08",30916.25,0,0,0
"2018-09-09",30916.25,0,0,0
"2018-09-10",30916.25,0,0,0
"2018-09-11",30916.25,0,0,0
"2018-09-12",30916.25,0,0,0
"2018-09-13",30916.25,0,0,0
"2018-09-14",30916.25,0,0,0
"2018-09-15",30916.25,0,0,0
"2018-09-16",30916.25,0,0,0
"2018-09-17",30916.25,0,0,0
"2018-09-18",30916.25,0,0,0
"2018-09-19",30916.25,0,0,0
"2018-09-20",30916.25,0,0,0
"2018-09-21",30916.25,0,0,0
"2018-09-22",30916.25,0,0,0
"2018-09-23",30916.25,0,0,0
"2018-09-24",30916.25,0,0,0
"2018-09-25",30916.25,0,0,0
"2018-09-26",30916.25,0,0,0
"2018-09-27",30916.25,0,0,0
"2018-09-28",30916.25,0,0,0
"2018-09-29",30916.25,0,0,0
"2018-09-30",30916.25,0,0,0
"2018-10-01",30916.25,0,0,0
"2018-10-02",30916.25,0,0,0
"2018-10-03",30916.25,0,0,0
"2018-10-04",30916.25,0,0,0
"2018-10-05",30916.25,0,0,0
"2018-10-06",30916.25,0,0,0
"2018-10-07",30916.25,0,0,0
"2018-10-08",30916.25,0,0,0
"2018-10-09",30916.25,0,0,0
"2018-10-10",30916.25,0,0,0
"2018-10-11",30916.25,0,0,0
"2018-10-12",30916.25,0,0,0
"2018-10-13",30916.25,0,0,0
"2018-10-14",30916.25,0,0,0
"2018-10-15",30916.25,0,0,0
"2018-10-16",30916.25,0,0,0
"2018-10-17",30916.25,0,0,0
"2018-10-18",30916.25,0,0,0
"2018-10-19",30916.25,0,0,0
"2018-10-20",30916.25,0,0,0
"2018-10-21",30916.25,0,0,0
"2018-10-22",30916.25,0,0,0
"2018-10-23",30916.25,0,0,0
"2018-10-24",30916.25,0,0,0
"2018-10-25",30916.25,0,0,0
"2018-10-26",30916.25,0,0,0
"2018-10-27",30916.25,0,0,0
"2018-10-28",30916.25,0,0,0
"2018-10-29",30916.25,0,0,0
"2018-10-30",30916.25,0,0,0
"2018-10-31",30916.25,0,0,0
"2018-11-01",30916.25,0,0,0
"2018-11-02",30916.25,0,0,0
"2018-11-03",30916.25,0,0,0
"2018-11-04",30916.25,0,0,0
"2018-11-05",30916.25,0,0,0
"2018-11-06",30916.25,0,0,0
"2018-11-07",30916.25,0,0,0
"2018-11-08",30916.25,0,0,0
"2018-11-09",30916.25,0,0,0
"2018-11-10",30916.25,0,0,0
"2018-11-11",30916.25,0,0,0
"2018-11-12",30916.25,0,0,0
"2018-11-13",30916.25,0,0,0
"2018-11-14",30916.25,0,0,0
"2018-11-15",30916.25,0,0,0
"2018-11-16",30916.25,0,0,0
"2018-11-17",30916.25,0,0,0
"2018-11-18",30916.25,0,0,0
"2018-11-19",30916.25,0,0,0
"2018-11-20",30916.25,0,0,0
"2018-11-21",30916.25,0,0,0
"2018-11-22",30916.25,0,0,0
"2018-11-23",30916.25,0,0,0
"2018-11-24",30916.25,0,0,0
"2018-11-25",30916.25,0,0,0
"2018-11-26",30916.25,0,0,0
"2018-11-27",30916.25,0,0,0
"2018-11-28",30916.25,0,0,0
"2018-11-29",30916.25,0,0,0
"2018-11-30",30916.25,0,0,0
"2018-12-01",30916.25,0,0,0
"2018-12-02",30916.25,0,0,0
"2018-12-03",30916.25,0,0,0
"2018-12-04",30916.25,0,0,0
"2018-12-05",30916.25,0,0,0
"2018-12-06",30916.25,0,0,0
"2018-12-07",30916.25,0,0,0
"2018-12-08",30916.25,0,0,0
"2018-12-09",30916.25,0,0,0
"2018-12-10",30916.25,0,0,0
"2018-12-11",30916.25,0,0,0
"2018-12-12",30916.25,0,0,0
"2018-12-13",30916.25,0,0,0
"2018-12-14",30916.25,0,0,0
"2018-12-15",30916.25,0,0,0
"2018-12-16",30916.25,0,0,0
"2018-12-17",30916.25,0,0,0
"2018-12-18",30916.25,0,0,0
"2018-12-19",30916.25,0,0,0
"2018-12-20",30916.25,0,0,0
"2018-12-21",30916.25,0,0,0
"2018-12-22",30916.25,0,0,0
"2018-12-23",30916.25,0,0,0
"2018-12-24",30916.25,0,0,0
"2018-12-25",30916.25,0,0,0
"2018-12-26",30916.25,0,0,0
"2018-12-27",30916.25,0,0,0
"2018-12-28",30916.25,0,0,0
"2018-12-29",30916.25,0,0,0
"2018-12-30",30916.25,0,0,0
"2018-12-31",30916.25,0,0,0
"2019-01-01",30916.25,0,0,0
"2019-01-02",30916.25,0,0,0
"2019-01-03",30916.25,0,0,0
"2019-01-04",30916.25,0,0,0
"2019-01-05",30916.25,0,0,0
"2019-01-06",30916.25,0,0,0
"2019-01-07",30916.25,0,0,0
"2019-01-08",30916.25,0,0,0
"2019-01-09",30916.25,0,0,0
"2019-01-10",30916.25,0,0,0
"2019-01-11",30916.25,0,0,0
"2019-01-12",30916.25,0,0,0
"2019-01-13",30916.25,0,0,0
"2019-01-14",30916.25,0,0,0
"2019-01-15",30916.25,0,0,0
"2019-01-16",30916.25,0,0,0
"2019-01-17",30916.25,0,0,0
"2019-01-18",30916.25,0,0,0
"2019-01-19",30916.25,0,0,0
"2019-01-20",30916.25,0,0,0
"2019-01-21",30916.25,0,0,0
"2019-01-22",30916.25,0,0,0
"2019-01-23",30916.25,0,0,0
"2019-01-24",30916.25,0,0,0
"2019-01-25",30916.25,0,0,0
"2019-01-26",30916.25,0,0,0
"2019-01-27",30916.25,0,0,0
"2019-01-28",30916.25,0,0,0
"2019-01-29",30916.25,0,0,0
"2019-01-30",30916.25,0,0,0
"2019-01-31",30916.25,0,0,0
"2019-02-01",30916.25,0,0,0
"2019-02-02",30916.25,0,0,0
"2019-02-03",30916.25,0,0,0
"2019-02-04",30916.25,0,0,0
"2019-02-05",30916.25,0,0,0
"2019-02-06",30916.25,0,0,0
"2019-02-07",30916.25,0,0,0
"2019-02-08",30916.25,0,0,0
"2019-02-09",30916.25,0,0,0
"2019-02-10",30916.25,0,0,0
"2019-02-11",30916.25,0,0,0
"2019-02-12",30916.25,0,0,0
"2019-02-13",30916.25,0,0,0
"2019-02-14",30916.25,0,0,0
"2019-02-15",30916.25,0,0,0
"2019-02-16",30916.25,0,0,0
"2019-02-17",30916.25,0,0,0
"2019-02-18",30916.25,0,0,0
"2019-02-19",30916.25,0,0,0
"2019-02-20",30916.25,0,0,0
"2019-02-21",30916.25,0,0,0
"2019-02-22",30916.25,0,0,0
"2019-02-23",30916.25,0,0,0
"2019-02-24",30916.25,0,0,0
"2019-02-25",30916.25,0,0,0
"2019-02-26",30916.25,0,0,0
"2019-02-27",30916.25,0,0,0
"2019-02-28",30916.25,0,0,0
"2019-03-01",30916.25,0,0,0
"2019-03-02",30916.25,0,0,0
"2019-03-03",30916.25,0,0,0
"2019-03-04",30916.25,0,0,0
"2019-03-05",30916.25,0,0,0
"2019-03-06",30916.25,0,0,0
"2019-03-07",30916.25,0,0,0
"2019-03-08",30916.25,0,0,0
"2019-03-09",30916.25,0,0,0
"2019-03-10",30916.25,0,0,0
"2019-03-11",30916.25,0,0,0
"2019-03-12",30916.25,0,0,0
"2019-03-13",30916.25,0,0,0
"2019-03-14",30916.25,0,0,0
"2019-03-15",30916.25,0,0,0
"2019-03-16",30916.25,0,0,0
"2019-03-17",30916.25,0,0,0
"2019-03-18",30916.25,0,0,0
"2019-03-19",30916.25,0,0,0
"2019-03-20",30916.25,0,0,0
"2019-03-21",30916.25,0,0,0
"2019-03-22",30916.25,0,0,0
"2019-03-23",30916.25,0,0,0
"2019-03-24",30916.25,0,0,0
"2019-03-25",30916.25,0,0,0
"2019-03-26",30916.25,0,0,0
"2019-03-27",30916.25,0,0,0
"2019-03-28",30916.25,0,0,0
"2019-03-29",30916.25,0,0,0
"2019-03-30",30916.25,0,0,0
"2019-03-31",30916.25,0,0,0
"2019-04-01",30916.25,0,0,0
"2019-04-02",30916.25,0,0,0
"2019-04-03",30916.25,0,0,0
"2019-04-04",30916.25,0,0,0
"2019-04-05",30916.25,0,0,0
"2019-04-06",30916.25,0,0,0
"2019-04-07",30916.25,0,0,0
