"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2019-06-02",3557.03,2.68,3451,9236
"2019-06-03",3412.03,2.84,3253,9236
"2019-06-04",3752.03,2.57,3593,9236
"2019-06-05",3692.03,2.61,3533,9236
"2019-06-06",3814.03,2.53,3655,9236
"2019-06-07",3911.03,2.46,3752,9236
"2019-06-08",3911.03,2.46,3752,9236
"2019-06-09",3911.03,2.46,3752,9236
"2019-06-10",4158.03,2.31,3999,9236
"2019-06-11",4184.03,2.29,4025,9236
"2019-06-12",3941.03,2.44,3782,9236
"2019-06-13",4002.03,2.4,3843,9236
"2019-06-14",3743.03,2.58,3584,9236
"2019-06-15",3743.03,2.58,3584,9236
"2019-06-16",3743.03,2.58,3584,9236
"2019-06-17",3698.28,0.59,3539,2088
"2019-06-18",3939.54,2.48,3539,8785
"2019-06-19",3945.54,2.32,3787,8785
"2019-06-20",4034.54,2.27,3876,8785
"2019-06-21",3966.54,2.31,3808,8785
"2019-06-22",3966.54,2.31,3808,8785
"2019-06-23",3966.54,2.31,3808,8785
"2019-06-24",3978.71,0.61,3807,2303
"2019-06-25",3836.88,2.69,3625,9757
"2019-06-26",4128.88,2.49,3917,9757
"2019-06-27",4278.88,2.4,4067,9757
"2019-06-28",4292.88,2.39,4081,9757
"2019-06-29",4292.88,2.39,4081,9757
"2019-06-30",4292.88,2.39,4081,9757
"2019-07-01",4668.64,0,4081,0
"2019-07-02",4602.39,2.67,4390,11715
"2019-07-03",4542.39,2.71,4330,11715
"2019-07-04",4542.39,2.71,4330,11715
"2019-07-05",4394.14,0,4330,0
"2019-07-06",4394.14,0,0,0
"2019-07-07",4394.14,0,0,0
"2019-07-08",4400.89,2.6,4182,10867
"2019-07-09",4484.89,2.54,4273,10867
"2019-07-10",4562.89,2.5,4351,10867
"2019-07-11",4591.89,2.48,4380,10867
"2019-07-12",4809.89,2.36,4598,10867
"2019-07-13",4809.89,2.36,4598,10867
"2019-07-14",4809.89,2.36,4598,10867
"2019-07-15",4903.89,2.32,4692,10867
"2019-07-16",4769.89,2.38,4558,10867
"2019-07-17",4803.89,2.37,4592,10867
"2019-07-18",4987.89,2.28,4776,10867
"2019-07-19",5013.89,2.26,4802,10867
"2019-07-20",4959.89,2.29,4748,10867
"2019-07-21",4959.89,2.29,4748,10867
"2019-07-22",5205.89,2.18,4994,10867
"2019-07-23",5373.89,2.11,5162,10867
"2019-07-24",5773.64,0,5162,0
"2019-07-25",5773.64,0,0,0
"2019-07-26",5773.64,0,0,0
"2019-07-27",5773.64,0,0,0
"2019-07-28",5773.64,0,0,0
"2019-07-29",5773.64,0,0,0
"2019-07-30",5773.64,0,0,0
"2019-07-31",5773.64,0,0,0
"2019-08-01",5382.06,2.75,5508,15146
"2019-08-02",5383.76,2.71,5117,13888
"2019-08-03",5383.76,2.71,5119,13888
"2019-08-04",5383.76,2.71,5119,13888
"2019-08-05",4757.16,2.82,4492,12668
"2019-08-06",4919.16,2.72,4654,12668
"2019-08-07",4653.62,0.61,4653,2826
"2019-08-08",4875.35,2.69,4388,11824
"2019-08-09",4642.35,2.7,4377,11824
"2019-08-10",4642.35,2.7,4377,11824
"2019-08-11",4642.35,2.7,4377,11824
"2019-08-12",4501.35,2.79,4236,11824
"2019-08-13",4836.35,2.59,4571,11824
"2019-08-14",4449.35,2.83,4184,11824
"2019-08-15",4334.08,0,4184,0
"2019-08-16",4467.83,2.64,4069,10736
"2019-08-17",4467.83,2.55,4203,10736
"2019-08-18",4467.83,2.55,4203,10736
"2019-08-19",4680.83,2.43,4416,10736
"2019-08-20",4618.83,2.47,4354,10736
"2019-08-21",4727.83,2.41,4463,10736
"2019-08-22",4723.83,2.41,4459,10736
"2019-08-23",4209.83,2.76,3892,10736
"2019-08-24",4209.83,2.76,3892,10736
"2019-08-25",4209.83,2.76,3892,10736
"2019-08-26",4294.83,2.7,3977,10736
"2019-08-27",4455.91,0.64,3976,2535
"2019-08-28",4407.88,0.59,4138,2422
"2019-08-29",4356.01,2.58,4038,10402
"2019-08-30",4416.01,2.54,4098,10402
"2019-08-31",4416.01,2.54,4098,10402
"2019-09-01",4416.01,2.54,4098,10402
"2019-09-02",4416.01,2.54,4098,10402
"2019-09-03",4231.01,2.66,3913,10402
"2019-09-04",4507.01,2.48,4189,10402
"2019-09-05",4848.01,2.3,4530,10402
"2019-09-06",4864.01,2.29,4546,10402
"2019-09-07",4864.01,2.29,4546,10402
"2019-09-08",4864.01,2.29,4546,10402
"2019-09-09",4921.01,2.26,4603,10402
"2019-09-10",4809.84,0.64,4492,2878
"2019-09-11",4949.68,2.65,4492,11924
"2019-09-12",4999.36,0.65,4630,3018
"2019-09-13",4978.04,2.66,4660,12402
"2019-09-14",4978.04,2.66,4660,12402
"2019-09-15",4978.04,2.66,4660,12402
"2019-09-16",4894.04,2.71,4576,12402
"2019-09-17",4931.04,2.69,4613,12402
"2019-09-18",4939.04,2.68,4621,12402
"2019-09-19",4877.04,2.72,4559,12402
"2019-09-20",4691.82,0,4473,0
"2019-09-21",4691.82,0,0,0
"2019-09-22",4691.82,0,0,0
"2019-09-23",4783.6,2.65,4321,11450
"2019-09-24",4587.6,2.72,4217,11450
"2019-09-25",4777.6,2.6,4407,11450
"2019-09-26",4789.6,2.59,4419,11450
"2019-09-27",4504.6,2.77,4134,11450
"2019-09-28",4504.6,2.77,4134,11450
"2019-09-29",4504.6,2.77,4134,11450
"2019-09-30",4625.6,2.69,4255,11450
"2019-10-01",4523.6,2.76,4153,11450
"2019-10-02",4420.36,2.88,4152,11971
"2019-10-03",4605.13,2.69,4049,10886
"2019-10-04",4812.13,2.45,4441,10886
"2019-10-05",4812.13,2.45,4441,10886
"2019-10-06",4812.13,2.45,4441,10886
"2019-10-07",4720.13,2.5,4349,10886
"2019-10-08",4673.01,0.62,4302,2674
"2019-10-09",4624.88,2.74,4254,11658
"2019-10-10",4737.88,2.67,4367,11658
"2019-10-11",5008.88,2.51,4638,11658
"2019-10-12",5008.88,2.51,4638,11658
"2019-10-13",5008.88,2.51,4638,11658
"2019-10-14",5007.88,2.51,4637,11658
"2019-10-15",5288.88,2.37,4918,11658
"2019-10-16",5159.24,0.65,4788,3108
"2019-10-17",5140.24,0.65,4769,3108
"2019-10-18",5040.6,2.81,4670,13138
"2019-10-19",5040.6,2.81,4670,13138
"2019-10-20",5040.6,2.81,4670,13138
"2019-10-21",5283.6,2.67,4913,13138
"2019-10-22",5178.6,2.76,4755,13138
"2019-10-23",4921.6,2.92,4498,13138
"2019-10-24",5222.6,2.74,4799,13138
"2019-10-25",5497.6,2.59,5074,13138
"2019-10-26",5497.6,2.59,5074,13138
"2019-10-27",5497.6,2.59,5074,13138
"2019-10-28",5745.6,2.47,5322,13138
"2019-10-29",5614.6,2.53,5191,13138
"2019-10-30",5615.6,2.53,5192,13138
"2019-10-31",5524.6,2.58,5101,13138
"2019-11-01",5829.6,2.43,5406,13138
"2019-11-02",5852.6,2.42,5429,13138
"2019-11-03",5852.6,2.42,5429,13138
"2019-11-04",6185.6,2.28,5762,13138
"2019-11-05",6252.13,NA,NA,NA
"2019-11-06",6218.66,NA,NA,NA
"2019-11-07",6322.66,NA,NA,NA
"2019-11-08",6148.94,NA,NA,NA
