"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2019-04-08",57419.26,1.51,57135,86452
"2019-04-09",56779.26,1.46,56447,82494
"2019-04-10",57463.26,1.44,57131,82494
"2019-04-11",57384.26,1.45,57052,82494
"2019-04-12",57908.26,1.43,57576,82494
"2019-04-13",57908.26,1.43,57576,82494
"2019-04-14",57908.26,1.43,57576,82494
"2019-04-15",57726.72,1.5,57590,86446
"2019-04-16",57877.72,1.44,57546,82596
"2019-04-17",57375.72,1.45,57044,82596
"2019-04-18",57294.72,1.45,56963,82596
"2019-04-19",57294.72,1.45,56963,82596
"2019-04-20",57324.72,1.45,56993,82596
"2019-04-21",57324.72,1.45,56993,82596
"2019-04-22",57043.27,1.5,56711,84853
"2019-04-23",58143.27,1.47,57811,84853
"2019-04-24",58510.27,1.46,58178,84853
"2019-04-25",58060.27,1.47,57728,84853
"2019-04-26",58607.27,1.46,58275,84853
"2019-04-27",58607.27,1.46,58275,84853
"2019-04-28",58607.27,1.46,58275,84853
"2019-04-29",58525.38,1.66,58272,96708
"2019-04-30",59301.32,1.61,58193,93782
"2019-05-01",57569.32,1.64,57237,93782
"2019-05-02",58191.32,1.62,57859,93782
"2019-05-03",59784.32,1.58,59452,93782
"2019-05-04",59784.32,1.58,59452,93782
"2019-05-05",59784.32,1.58,59452,93782
"2019-05-06",58224.74,1.56,59451,92875
"2019-05-07",55760.49,1.68,55345,92988
"2019-05-08",55470.49,1.69,55055,92988
"2019-05-09",55421.49,1.69,55006,92988
"2019-05-10",55900.49,1.68,55485,92988
"2019-05-11",55900.49,1.68,55485,92988
"2019-05-12",55900.49,1.68,55485,92988
"2019-05-13",52021.58,1.9,51607,97961
"2019-05-14",54232.58,1.82,53818,97961
"2019-05-15",55599.58,1.78,55185,97961
"2019-05-16",56213.58,1.76,55799,97961
"2019-05-17",54497.58,1.81,54083,97961
"2019-05-18",54497.58,1.81,54083,97961
"2019-05-19",54497.58,1.81,54083,97961
"2019-05-20",51907.58,1.9,51493,97961
"2019-05-21",53479.58,1.85,53065,97961
"2019-05-22",52609.58,1.88,52195,97961
"2019-05-23",47978.58,2.06,47564,97961
"2019-05-24",50495.58,1.96,50081,97961
"2019-05-25",50495.58,1.96,50081,97961
"2019-05-26",50495.58,1.96,50081,97961
"2019-05-27",50495.58,1.96,50081,97961
"2019-05-28",50100.1,1.94,50081,97264
"2019-05-29",50100.1,1.82,49685,90399
"2019-05-30",50100.1,1.82,49685,90399
"2019-05-31",50100.1,1.82,49685,90399
"2019-06-01",50100.1,1.82,49685,90399
"2019-06-02",50100.1,1.82,49685,90399
"2019-06-03",47342.22,1.93,46927,90395
"2019-06-04",50112.22,1.82,49697,90395
"2019-06-05",50654.22,1.8,50239,90395
"2019-06-06",51573.22,1.77,51075,90395
"2019-06-07",52966.22,1.72,52468,90395
"2019-06-08",52966.22,1.72,52468,90395
"2019-06-09",52966.22,1.72,52468,90395
"2019-06-10",54346.23,1.87,52465,98144
"2019-06-11",53973.23,1.84,53475,98144
"2019-06-12",53734.23,1.84,53236,98144
"2019-06-13",53834.23,1.84,53336,98144
"2019-06-14",53207.23,1.86,52709,98144
"2019-06-15",53207.23,1.86,52709,98144
"2019-06-16",53207.23,1.86,52709,98144
"2019-06-17",52803.69,1.78,52698,93877
"2019-06-18",53987.69,1.67,53490,89250
"2019-06-19",55081.69,1.64,54584,89250
"2019-06-20",55698.69,1.62,55201,89250
"2019-06-21",54864.69,1.64,54367,89250
"2019-06-22",54864.69,1.64,54367,89250
"2019-06-23",54864.69,1.64,54367,89250
"2019-06-24",54342.63,1.82,53845,97972
"2019-06-25",52860.63,1.87,52363,97972
"2019-06-26",52859.63,1.87,52362,97972
"2019-06-27",53890.63,1.83,53393,97972
"2019-06-28",54694.63,1.81,54197,97972
"2019-06-29",54694.63,1.81,54197,97972
"2019-06-30",54694.63,1.81,54197,97972
"2019-07-01",56051.34,1.8,54194,97666
"2019-07-02",56251.34,1.55,55753,86232
"2019-07-03",56967.34,1.53,56469,86232
"2019-07-04",56967.34,1.53,56469,86232
"2019-07-05",56834.34,1.53,56336,86232
"2019-07-06",56834.34,1.53,56253,86232
"2019-07-07",56834.34,1.53,56253,86232
"2019-07-08",56734.34,1.54,56153,86232
"2019-07-09",57391.34,1.52,56810,86232
"2019-07-10",57923.34,1.5,57342,86232
"2019-07-11",57854.34,1.51,57273,86232
"2019-07-12",58671.34,1.48,58090,86232
"2019-07-13",58671.34,1.48,58090,86232
"2019-07-14",58671.34,1.48,58090,86232
"2019-07-15",58878.81,1.63,58089,94727
"2019-07-16",58203.81,1.64,57623,94727
"2019-07-17",58540.81,1.63,57960,94727
"2019-07-18",58881.81,1.62,58301,94727
"2019-07-19",57757.81,1.66,57177,94727
"2019-07-20",57757.81,1.66,57177,94727
"2019-07-21",57757.81,1.66,57177,94727
"2019-07-22",58070.71,1.64,57174,94001
"2019-07-23",58838.71,1.44,58258,83718
"2019-07-24",59621.71,1.42,59041,83718
"2019-07-25",58653.71,1.44,58073,83718
"2019-07-26",59329.71,1.43,58749,83718
"2019-07-27",59329.71,1.43,58749,83718
"2019-07-28",59329.71,1.43,58749,83718
"2019-07-29",59033.92,1.41,58453,82179
"2019-07-30",58654.92,1.42,58074,82179
"2019-07-31",56932.92,1.46,56352,82179
"2019-08-01",56151.92,1.48,55571,82179
"2019-08-02",55037.92,1.51,54457,82179
"2019-08-03",55037.92,1.51,54457,82179
"2019-08-04",55037.92,1.51,54457,82179
"2019-08-05",52021.58,1.62,51358,83063
"2019-08-06",53753.58,1.56,53090,83063
"2019-08-07",54113.58,1.55,53450,83063
"2019-08-08",56706.58,1.48,56043,83063
"2019-08-09",56045.58,1.5,55382,83063
"2019-08-10",56045.58,1.5,55382,83063
"2019-08-11",56045.58,1.5,55382,83063
"2019-08-12",54491,1.56,53827,83809
"2019-08-13",56191,1.51,55527,83809
"2019-08-14",53724,1.58,53060,83809
"2019-08-15",54333,1.56,53669,83809
"2019-08-16",55674,1.52,55010,83809
"2019-08-17",55646,1.52,54982,83809
"2019-08-18",55646,1.52,54982,83809
"2019-08-19",56532,1.5,55868,83809
"2019-08-20",56294,1.51,55630,83809
"2019-08-21",57061,1.49,56397,83809
"2019-08-22",56952,1.49,56288,83809
"2019-08-23",53869,1.58,53205,83809
"2019-08-24",53869,1.58,53205,83809
"2019-08-25",53869,1.58,53205,83809
"2019-08-26",55299.7,1.61,53204,85593
"2019-08-27",55630.7,1.56,54967,85593
"2019-08-28",56088.7,1.54,55425,85593
"2019-08-29",57534.7,1.51,56871,85593
"2019-08-30",57252.7,1.51,56589,85593
"2019-08-31",57546.7,1.5,56883,85593
"2019-09-01",57546.7,1.5,56883,85593
"2019-09-02",57546.7,1.5,56883,85593
"2019-09-03",56629.94,1.51,55966,84458
"2019-09-04",57591.94,1.49,56845,84458
"2019-09-05",59114.94,1.45,58368,84458
"2019-09-06",59274.94,1.44,58528,84458
"2019-09-07",59274.94,1.44,58528,84458
"2019-09-08",59274.94,1.44,58528,84458
"2019-09-09",57802.71,1.46,57056,83485
"2019-09-10",56361.71,1.5,55615,83485
"2019-09-11",56397.71,1.5,55651,83485
"2019-09-12",57118.71,1.48,56372,83485
"2019-09-13",56639.71,1.49,55893,83485
"2019-09-14",56639.71,1.49,55893,83485
"2019-09-15",56639.71,1.49,55893,83485
"2019-09-16",56283.36,1.49,55536,82476
"2019-09-17",57259.36,1.46,56512,82476
"2019-09-18",57441.36,1.45,56694,82476
"2019-09-19",57413.36,1.46,56666,82476
"2019-09-20",56508.36,1.48,55761,82476
"2019-09-21",56508.36,1.48,55761,82476
"2019-09-22",56508.36,1.48,55761,82476
"2019-09-23",56891.44,1.47,55759,81993
"2019-09-24",56006.44,1.48,55259,81993
"2019-09-25",57263.44,1.45,56516,81993
"2019-09-26",57275.44,1.45,56528,81993
"2019-09-27",55500.44,1.5,54753,81993
"2019-09-28",55500.44,1.5,54753,81993
"2019-09-29",55500.44,1.5,54753,81993
"2019-09-30",56222.44,1.48,55475,81993
"2019-10-01",55355.44,1.5,54608,81993
"2019-10-02",54072.44,1.54,53325,81993
"2019-10-03",55157.44,1.51,54410,81993
"2019-10-04",56763.44,1.47,55933,81993
"2019-10-05",56763.44,1.47,55933,81993
"2019-10-06",56763.44,1.47,55933,81993
"2019-10-07",56307.5,1.51,55478,83586
"2019-10-08",54555.5,1.56,53726,83586
"2019-10-09",55809.5,1.52,54980,83586
"2019-10-10",56506.5,1.5,55677,83586
"2019-10-11",57644.5,1.47,56815,83586
"2019-10-12",57644.5,1.47,56815,83586
"2019-10-13",57644.5,1.47,56815,83586
"2019-10-14",57576.68,1.43,56814,81010
"2019-10-15",58681.68,1.33,57852,77147
"2019-10-16",57781.68,1.35,56952,77147
"2019-10-17",58074.68,1.35,57245,77147
"2019-10-18",57607.68,1.36,56778,77147
"2019-10-19",57607.68,1.36,56778,77147
"2019-10-20",57607.68,1.36,56778,77147
"2019-10-21",58023.89,1.43,56775,81437
"2019-10-22",55943.89,1.48,55114,81437
"2019-10-23",55553.89,1.49,54724,81437
"2019-10-24",57343.89,1.44,56514,81437
"2019-10-25",57891.89,1.43,57062,81437
"2019-10-26",57891.89,1.43,57062,81437
"2019-10-27",57891.89,1.43,57062,81437
"2019-10-28",58761.89,1.41,57932,81437
"2019-10-29",58768.89,1.41,57939,81437
"2019-10-30",59270.89,1.39,58441,81437
"2019-10-31",57967.89,1.43,57138,81437
"2019-11-01",58305.89,1.42,57476,81437
"2019-11-02",58443.89,1.41,57614,81437
"2019-11-03",58443.89,1.42,57531,81437
"2019-11-04",58611.89,1.41,57699,81437
"2019-11-05",58046.89,1.43,57134,81437
"2019-11-06",58004.89,1.43,57092,81437
"2019-11-07",58393.89,1.42,57481,81437
"2019-11-08",58516.89,1.41,57604,81437
"2019-11-09",58516.89,1.41,57604,81437
"2019-11-10",58516.89,1.41,57604,81437
"2019-11-11",58672.89,1.41,57760,81437
"2019-11-12",58886.89,1.4,57974,81437
"2019-11-13",59322.89,1.39,58410,81437
"2019-11-14",59799.89,1.38,58887,81437
"2019-11-15",60606.89,1.36,59694,81437
"2019-11-16",60606.89,1.36,59694,81437
"2019-11-17",60606.89,1.36,59694,81437
"2019-11-18",60471.89,1.37,59559,81437
"2019-11-19",60364.89,NA,NA,NA
"2019-11-20",59905.89,NA,NA,NA
"2019-11-21",58848.63,NA,NA,NA
